PlaceName,Lat,Long,Alt(m),dist(km),dist_sum(km)
,35.80613,139.53783,19.5,0.02345787645220696,96.36589931358273
,35.80608,139.53785,19.5,0.005834848424498484,96.37173416200723
,35.80601,139.53787,19.4,0.007974465957435934,96.37970862796466
,35.80598,139.53789,19.3,0.0037878357679162686,96.38349646373258
,35.80586,139.53795,18.9,0.014376692796352626,96.39787315652893
,35.80584,139.53793,18.8,0.002862194982883791,96.40073535151181
,35.8058,139.53795,18.8,0.004792231719551783,96.40552758323136
,35.80578,139.53798,18.6,0.0035038293640509586,96.40903141259541
,35.80569,139.53807,18.4,0.012879884679988546,96.4219112972754
,35.80565,139.5381,18.2,0.0052009771865968975,96.427112274462
,35.80564,139.53812,18.2,0.002121048376045518,96.42923332283804
,35.80549,139.53819,18,0.01780532553162148,96.44703864836967
,35.80537,139.53826,18.2,0.014741432346618798,96.4617800807163
,35.80534,139.53826,18.5,0.003328661896283508,96.46510874261259
,35.80533,139.53827,18.5,0.0014311011030070599,96.4665398437156
,35.80532,139.53827,18.5,0.001109553959457556,96.46764939767505
,35.80531,139.53826,18.9,0.0014311012441416454,96.46908049891918
,35.8053,139.53826,18.9,0.0011095539553975474,96.47019005287459
,35.80523,139.53821,19.4,0.00898598538925864,96.47917603826384
,35.80502,139.538,22,0.030053154078188815,96.50922919234203
,35.80498,139.53798,21.9,0.004792238164337185,96.51402143050638
,35.80497,139.538,20.9,0.002121061250640544,96.51614249175701
,35.80474,139.53821,18,0.0318045927769001,96.5479470845339
,35.80465,139.53828,22.1,0.011821616162070057,96.55976870069597
,35.80453,139.53812,20.9,0.01965757961386523,96.57942628030983
,35.80449,139.53805,20.8,0.007728431964885245,96.58715471227471
,35.80441,139.53801,20.8,0.00958448497753632,96.59673919725225
,35.80411,139.53796,20.9,0.03359200287137481,96.63033120012362
,35.80391,139.53794,20.8,0.022264582861850606,96.65259578298547
,35.80388,139.53793,20.8,0.003449196208484501,96.65604497919395
,35.80383,139.5379,20.7,0.006174987515381491,96.66221996670933
,35.80324,139.53724,21.4,0.08856773767032525,96.75078770437966
,35.80281,139.53685,21.7,0.059320813275278626,96.81010851765494
,35.80279,139.53681,21.7,0.004242206078801546,96.81435072373374
,35.80277,139.53679,21.7,0.002862238035513131,96.81721296176926
,35.80275,139.53675,21.5,0.004242207616367031,96.82145516938563
,35.80275,139.53674,21.5,0.0009038768239562563,96.82235904620958
,35.80269,139.53667,21,0.009184368436098676,96.83154341464568
,35.80211,139.53611,21.6,0.08187529219681587,96.91341870684249
,35.80174,139.53578,21.7,0.050745559232821875,96.96416426607531
,35.80164,139.53568,21.8,0.014311266602954342,96.97847553267827
,35.80157,139.53562,21.9,0.00947295720014721,96.98794848987842
,35.80157,139.5356,21.9,0.0018077803831910379,96.98975627026161
,35.80152,139.53554,21.9,0.007758244554763186,96.99751451481637
,35.80137,139.53541,22.4,0.020373408545021617,97.0178879233614
,35.80134,139.53539,22.6,0.0037878836776394204,97.02167580703905
,35.80076,139.5349,22.9,0.078122548833557,97.09979835587261
,35.80062,139.53481,23.3,0.01753502382553832,97.11733337969815
,35.80054,139.53477,23.2,0.009584545828296967,97.12691792552646
,35.80026,139.5346,23.5,0.03465997147775969,97.16157789700422
,35.80022,139.53457,23.6,0.005201069974862665,97.16677896697908
,35.80008,139.53449,23.5,0.017134413365531002,97.1839133803446
,35.80006,139.53447,23.2,0.0028622760384453935,97.18677565638305
,35.79994,139.53439,22.7,0.015151590679700977,97.20192724706276
,35.79972,139.53427,23.9,0.026711641498559847,97.22863888856132
,35.79965,139.53424,24.1,0.008226650641918049,97.23686553920324
,35.79962,139.53422,23.7,0.003787901437626492,97.24065344064087
,35.79955,139.53419,24,0.008226651640845888,97.24888009228171
,35.79941,139.53409,23.9,0.017972287436082635,97.26685237971779
,35.79937,139.53405,24,0.0057245711448607435,97.27257695086266
,35.79921,139.53393,23.7,0.02080434482787392,97.29338129569054
,35.79907,139.53384,23.8,0.01753509358454029,97.31091638927508
,35.79903,139.53382,23.7,0.004792284942067396,97.31570867421715
,35.79898,139.53378,23.6,0.006621994035519779,97.32233066825268
,35.79885,139.53371,23.8,0.015750989308966457,97.33808165756164
,35.79868,139.53358,23.8,0.02222331367377358,97.36030497123542
,35.79797,139.53312,24.4,0.08907839566592508,97.44938336690134
,35.79792,139.5331,24.4,0.005834898532297682,97.45521826543364
,35.79775,139.53294,24.8,0.02376901247215683,97.4789872779058
,35.79729,139.53246,22,0.06698971055255866,97.54597698845836
,35.79725,139.5325,25,0.005724630601958703,97.55170161906032
,35.79714,139.5327,24.6,0.02181299460864638,97.57351461366898
,35.79708,139.53266,24.5,0.007575855018577507,97.58109046868755
,35.79686,139.53245,24.5,0.030922513254781386,97.61201298194233
,35.79679,139.53243,24.7,0.0079745016868301,97.61998748362916
,35.79669,139.53232,24.7,0.014899051303859628,97.63488653493302
,35.79665,139.53224,24.7,0.00848488324417223,97.6433714181772
,35.79456,139.53024,26.5,0.2940434091613661,97.93741482733856
,35.79442,139.53009,26.4,0.020619365674276354,97.95803419301284
,35.79432,139.53,26.6,0.013758666651714371,97.97179285966455
,35.79399,139.52965,26.8,0.048391179038130706,98.02018403870268
,35.79384,139.52947,26.9,0.02327580605344647,98.04345984475613
,35.79383,139.52945,26.9,0.00212127527471922,98.04558112003085
,35.79378,139.5294,26.9,0.00715590971247079,98.05273702974331
,35.79326,139.52873,27.5,0.08364950555308891,98.1363865352964
,35.79281,139.52807,27.9,0.07779895239596765,98.21418548769236
,35.79278,139.52801,27.9,0.006363885753507404,98.22054937344586
,35.79276,139.52799,27.6,0.0028623783971548624,98.22341175184302
,35.79276,139.52797,27.6,0.0018079799646368402,98.22521973180766
,35.79265,139.52782,27.5,0.01824372387349223,98.24346345568115
,35.79238,139.5274,28.5,0.04836342913218442,98.29182688481333
,35.79234,139.52735,28.4,0.006334652848805107,98.29816153766214
,35.79196,139.52679,28.8,0.06588237072161915,98.36404390838376
,35.79194,139.52675,28.7,0.0042426229664215345,98.36828653135018
,35.79151,139.52611,29.3,0.07499094223208218,98.44327747358226
,35.79128,139.52584,29.5,0.035313054219823274,98.47859052780208
,35.79079,139.52542,29.6,0.0663135008204088,98.5449040286225
,35.79074,139.52537,29.6,0.007156016270559478,98.55206004489305
,35.79012,139.52486,30.1,0.08281315783304781,98.6348732027261
,35.79008,139.52482,29.9,0.0057248316637063335,98.64059803438981
,35.7894,139.52425,30.5,0.09136684233523287,98.73196487672504
,35.78938,139.52424,30.5,0.002396180439621221,98.73436105716466
,35.78905,139.52395,30.7,0.04503327716286494,98.77939433432752
,35.78899,139.52392,30.7,0.007188545681019505,98.78658288000854
,35.78839,139.52342,34.2,0.08046846872935079,98.86705134873789
,35.78833,139.52336,34.6,0.008587320681435303,98.87563866941932
,35.78807,139.52301,36.5,0.04281830682018566,98.9184569762395
,35.78801,139.52297,38.4,0.007576042297328068,98.92603301853683
,35.78797,139.52295,39.1,0.004792371881280125,98.93082539041811
,35.78793,139.52294,39.4,0.004529342350538099,98.93535473276864
,35.78787,139.52294,39.7,0.0066573044246831725,98.94201203719332
,35.78781,139.52295,40.4,0.006718407544729966,98.94873044473805
,35.78741,139.52311,41.9,0.04667969587753871,98.99541014061559
,35.78734,139.52293,41.9,0.01803141344590951,99.0134415540615
,35.7873,139.52285,41.9,0.00848560166478505,99.02192715572629
,35.78727,139.52274,42,0.010486869554227368,99.03241402528052
,35.78725,139.5227,42,0.004242803138208574,99.03665682841873
,35.78725,139.52267,42,0.002712157153013491,99.03936898557174
,35.78723,139.5226,42,0.006706164724336637,99.04607515029608
,35.7871,139.5219,42.3,0.06490675896167425,99.11098190925775
,35.78695,139.52129,41.1,0.05760406556772569,99.16858597482548
,35.78689,139.52118,42.1,0.01196725122160612,99.18055322604708
,35.78686,139.52114,42.3,0.004914978742838573,99.18546820478991
,35.7868,139.52108,41.5,0.008587385032626602,99.19405558982254
,35.78676,139.52105,42.3,0.005201299944612796,99.19925688976716
,35.78659,139.52096,42.7,0.020542436483140886,99.2197993262503
,35.78655,139.52092,42.5,0.0057249306468993245,99.2255242568972
,35.78654,139.5209,42.1,0.002121415299670094,99.22764567219687
,35.78652,139.52088,42.5,0.0028624658833875435,99.23050813808025
,35.7862,139.52021,42.2,0.07021138271110791,99.30071952079136
,35.78613,139.5201,42,0.012618291831979692,99.31333781262335
,35.78603,139.51998,42,0.015517938066943222,99.3288557506903
,35.7859,139.51985,41.9,0.018606079729429466,99.34746183041972
,35.78574,139.51971,41.8,0.02180276925389543,99.36926459967361
,35.78569,139.51965,41.7,0.007758986128340062,99.37702358580195
,35.78566,139.51963,41.7,0.003788045564493596,99.38081163136644
,35.78553,139.51944,41.6,0.022430283570250967,99.40324191493669
,35.7855,139.51938,41.6,0.006364305253920433,99.40960622019061
,35.78549,139.51935,41.6,0.0029303961680356132,99.41253661635865
,35.78547,139.51931,41.6,0.004242871514780904,99.41677948787343
,35.78545,139.51925,41.7,0.005860794528406942,99.42264028240183
,35.78543,139.51921,41.6,0.004242873050933202,99.42688315545276
,35.78529,139.51872,41.4,0.046944135875855865,99.47382729132862
,35.78525,139.51844,41.5,0.025700214257599933,99.49952750558622
,35.78525,139.51804,41.2,0.03616300132418694,99.5356905069104
,35.78523,139.51793,40.8,0.010189405443574459,99.54587991235397
,35.78523,139.51789,40.7,0.0036163010396129064,99.54949621339358
,35.78522,139.51783,40.7,0.0055367662155382,99.55503297960912
,35.78519,139.51776,40.6,0.0071505379071886985,99.56218351751632
,35.78518,139.51771,40.5,0.004654559769670071,99.566838077286
,35.78514,139.51762,40.5,0.009268401243939295,99.57610647852994
,35.78508,139.51744,40.5,0.017582449470479194,99.59368892800042
,35.78507,139.51735,40.5,0.008211995909526247,99.60190092390994
,35.78505,139.51726,40.6,0.008433872580233518,99.61033479649016
,35.78505,139.51721,40.7,0.004520386488375257,99.61485518297854
,35.785,139.51708,40.5,0.012996566913750347,99.6278517498923
,35.78498,139.517,40.8,0.00756539846041431,99.63541714835272
,35.7849,139.51683,40.9,0.017748435696468695,99.65316558404919
,35.78488,139.51681,41,0.0028624888762422067,99.65602807292544
,35.78487,139.51678,40.9,0.00293041561594471,99.65895848854139
,35.7848,139.51668,41.1,0.011918892303528834,99.67087738084491
,35.78478,139.51663,41.1,0.005035715776285359,99.6759130966212
,35.78476,139.5166,41.2,0.003504377214565216,99.67941747383577
,35.78475,139.51657,41.2,0.0029304193831666938,99.68234789321893
,35.78472,139.51642,41.5,0.013963753475943702,99.69631164669488
,35.7847,139.51635,41.4,0.00670635366935804,99.70301800036424
,35.78469,139.51629,41.4,0.005536801474723033,99.70855480183896
,35.78469,139.51618,41.4,0.009944895119499624,99.71849969695846
,35.7847,139.5161,41.4,0.007317262835364264,99.72581695979382
,35.7847,139.51601,41.4,0.00813673135090083,99.73395369114472
,35.78471,139.51594,41.4,0.006425097658754868,99.74037878880347
,35.78471,139.51585,41.3,0.008136730331768772,99.74851551913524
,35.78472,139.51581,41.4,0.0037827111261929587,99.75229823026143
,35.78472,139.51573,41.3,0.007232648277613628,99.75953087853904
,35.78468,139.51559,41.5,0.013412708825627619,99.77294358736467
,35.78466,139.51556,41.5,0.0035043798188720185,99.77644796718354
,35.78464,139.51551,41.5,0.005035722866215371,99.78148369004975
,35.78426,139.51477,41.9,0.07907981962904845,99.8605635096788
,35.7838,139.51397,39.9,0.08852243091583023,99.94908594059463
,35.78372,139.51385,39.6,0.014017614130669548,99.9631035547253
,35.78362,139.51372,39.5,0.01616316828460412,99.9792667230099
,35.78351,139.51355,39.6,0.019626202643299957,99.9988929256532
,35.78347,139.51346,39.4,0.009268550063279228,100.00816147571648
,35.78345,139.5134,39.4,0.005860920018408255,100.01402239573488
,35.78343,139.51328,39.5,0.011073769928752702,100.02509616566364
,35.78343,139.51311,39.4,0.015369625914946419,100.04046579157858
,35.78345,139.51288,39.3,0.020912270076494217,100.06137806165508
,35.78346,139.51283,39.3,0.0046546548158168085,100.0660327164709
,35.78346,139.51275,39.3,0.00723276241869291,100.0732654788896
,35.78345,139.51267,39.2,0.007317373830455754,100.08058285272006
,35.78343,139.51258,39.3,0.008434031704062388,100.08901688442411
,35.78339,139.51246,39.4,0.011721846308107162,100.10073873073222
,35.78287,139.5113,40,0.11969864191953512,100.22043737265176
,35.78284,139.51125,40.1,0.00561381550237026,100.22605118815413
,35.78283,139.51122,40.1,0.0029304796138587973,100.22898166776798
,35.78271,139.51097,40.4,0.026232709214857475,100.25521437698283
,35.78261,139.51073,40.5,0.0243707852456328,100.27958516222847
,35.78257,139.51067,40.5,0.007008868037294084,100.28659403026576
,35.78252,139.51053,40.6,0.013819887767398353,100.30041391803316
,35.78252,139.51046,40.5,0.006328741622797002,100.30674265965595
,35.78248,139.51032,40.6,0.013413037401938931,100.32015569705788
,35.78243,139.51019,40.7,0.012996908017485863,100.33315260507537
,35.78202,139.50888,42.2,0.12687440553222998,100.4600270106076
,35.78191,139.50861,42.9,0.027292151716906642,100.48731916232451
,35.78179,139.50842,43.5,0.021734017882846058,100.50905318020736
,35.78176,139.50835,43.6,0.00715077764091053,100.51620395784828
,35.7817,139.50825,43.8,0.011227732841213282,100.52743169068948
,35.78167,139.50818,44,0.007150783930199327,100.53458247461968
,35.78167,139.50816,44.1,0.0018082311420092342,100.53639070576169
,35.78163,139.50806,44.2,0.01007174969391693,100.54646245545561
,35.78159,139.50791,44.7,0.014269495353594392,100.5607319508092
,35.78157,139.50778,42.5,0.011961167649573197,100.57269311845877
,35.78152,139.50778,43.2,0.005547747812060328,100.57824086627083
,35.78051,139.50739,43.6,0.1174809559377489,100.69572182220858
,35.77917,139.50656,47.2,0.16654465432872528,100.86226647653731
,35.77815,139.50584,47.1,0.13056111588162284,100.99282759241893
,35.77808,139.5058,46.7,0.00856760213508723,101.00139519455402
,35.77789,139.50565,46.7,0.025067194672541097,101.02646238922657
,35.77746,139.50535,49.4,0.05488221454739381,101.08134460377396
,35.77745,139.50531,48.5,0.0037830250778005717,101.08512762885175
,35.77741,139.50529,48.2,0.004792454881308343,101.08992008373306
,35.77723,139.50517,48.9,0.022728790837951606,101.11264887457101
,35.77706,139.50503,48.2,0.022716093335246927,101.13536496790626
,35.77692,139.5049,50,0.019479637861275254,101.15484460576754
,35.77688,139.50487,50,0.005201468718481,101.16004607448602
,35.77684,139.50483,49.8,0.005725202883570413,101.16577127736959
,35.7768,139.50481,49.6,0.004792459673965038,101.17056373704355
,35.7766,139.50456,50,0.031676387056921024,101.20224012410047
,35.77658,139.50455,50,0.002396230741135191,101.20463635484161
,35.77657,139.50451,50,0.0037830631296105225,101.20841941797123
,35.77644,139.50432,49.7,0.022431767128880516,101.23085118510011
,35.77644,139.50431,49.7,0.0009041747857429813,101.23175535988585
,35.77643,139.5043,48.5,0.0014313037002751628,101.23318666358612
,35.7764,139.50428,48.9,0.0037881411474908334,101.23697480473362
,35.77636,139.50424,48.2,0.005725216337315408,101.24270002107093
,35.77635,139.50422,51,0.002121611000950282,101.24482163207188
,35.77635,139.50421,51,0.000904175804668558,101.24572580787654
,35.77634,139.5042,51,0.0014313043314889604,101.24715711220803
,35.77634,139.50419,51,0.0009041759178823731,101.24806128812591
,35.77635,139.50418,51,0.0014313043314889604,101.2494925924574
,35.77635,139.50414,51,0.0036167032161043876,101.25310929567351
,35.77619,139.50377,51,0.037873041021070614,101.29098233669458
,35.7762,139.50375,51,0.00212161407289849,101.29310395076749
,35.7762,139.50371,51,0.0036167100089216845,101.29672066077642
,35.77619,139.5037,51,0.0014313053815076802,101.29815196615792
,35.77611,139.50341,51,0.027682841511527504,101.32583480766944
,35.7761,139.50334,51,0.006425768758111293,101.33226057642754
,35.77608,139.50328,51,0.005861382386260739,101.3381219588138
,35.77605,139.50306,51,0.02016851770160404,101.3582904765154
,35.77605,139.50302,51,0.003616716804283967,101.3619071933197
,35.77602,139.50272,49.8,0.0273288525635393,101.38923604588324
,35.77602,139.50261,49.9,0.009945974945238276,101.39918202082848
,35.77603,139.50251,50.6,0.009109618645632887,101.40829163947411
,35.77605,139.50197,50.7,0.04887608523611577,101.45716772471023
,35.77603,139.50197,52.1,0.00221909708841216,101.45938682179865
,35.77603,139.50184,51.4,0.011754332554889585,101.47114115435353
,35.77597,139.50143,51.4,0.037664386795809385,101.50880554114934
,35.77594,139.50131,50.7,0.011349269820608006,101.52015481096996
,35.77586,139.50108,51.7,0.02261129287176501,101.54276610384171
,35.77576,139.50086,51.9,0.022777215352020586,101.56554331919374
,35.77555,139.50051,51.9,0.03929898949946643,101.60484230869321
,35.77549,139.50045,52,0.00858786067207715,101.61343016936529
,35.77539,139.50033,52.1,0.01551893472095369,101.62894910408625
,35.77531,139.50025,52.3,0.011450490427915317,101.64039959451416
,35.77509,139.50007,52.5,0.02933836837326763,101.66973796288744
,35.77445,139.49972,54,0.07774377013563084,101.74748173302306
,35.77439,139.49968,54.7,0.007576323477863599,101.75505805650093
,35.77257,139.49868,53.9,0.2212572730147583,101.97631532951569
,35.77242,139.49858,54.3,0.018940908036303297,101.99525623755198
,35.77225,139.49844,54.1,0.022716505605659666,102.01797274315764
,35.77207,139.49824,54.4,0.02694295999345573,102.0449157031511
,35.77185,139.49796,54.6,0.035169129018109424,102.08008483216922
,35.77173,139.49779,54.7,0.02033647288086014,102.10042130505008
,35.77149,139.49735,54.8,0.047875305277697996,102.14829661032778
,35.77143,139.49721,55.2,0.014302996977581193,102.16259960730535
,35.77129,139.49681,55,0.03936384755607637,102.20196345486143
,35.77122,139.49655,55,0.024759788415393898,102.22672324327682
,35.77118,139.49632,54.9,0.021265670343361107,102.24798891362019
,35.77118,139.49629,54.9,0.002712702997584178,102.25070161661777
,35.77114,139.49602,55.5,0.02481445537183296,102.27551607198961
,35.7711,139.49562,55.4,0.03644067870749839,102.3119567506971
,35.7711,139.49555,55.1,0.0063296466642951575,102.3182863973614
,35.77106,139.49518,56,0.03374980184675349,102.35203619920816
,35.77105,139.49499,55.5,0.01721627025203507,102.36925246946019
,35.77103,139.49486,55.4,0.011962691254056678,102.38121516071425
,35.77103,139.49484,55.4,0.0018084720584665382,102.38302363277272
,35.77102,139.49482,55.6,0.0021217133464930277,102.38514534611922
,35.77102,139.4948,55.6,0.001808472287434784,102.38695381840665
,35.77103,139.49475,55.2,0.004655337627031344,102.39160915603368
,35.77103,139.49471,55.2,0.003616944122073046,102.39522610015575
,35.77098,139.49439,55.9,0.029462588942830305,102.42468868909859
,35.77096,139.49436,55.9,0.0035047367669164566,102.4281934258655
,35.77096,139.49434,55.7,0.0018084736458231373,102.43000189951132
,35.77095,139.49431,56.2,0.00293085224584406,102.43293275175716
,35.77088,139.49395,56.2,0.03346627878060429,102.46639903053777
,35.77081,139.49368,56.3,0.025620071372921584,102.4920191019107
,35.77062,139.49307,56.3,0.05904996551499849,102.5510690674257
,35.77052,139.49281,56.5,0.02599697040777778,102.57706603783348
,35.77025,139.4922,56.7,0.06276915417656419,102.63983519201004
,35.77024,139.49219,56.7,0.0014313470792698705,102.64126653908932
,35.77024,139.49218,56.7,0.0009042449731641569,102.64217078406249
,35.7702,139.4921,56.1,0.008486915205165129,102.65065769926765
,35.77019,139.4921,56.7,0.001109547463667709,102.65176724673132
,35.77,139.49177,57.1,0.0365357268906707,102.688302973622
,35.76973,139.49136,57.3,0.04766514670130756,102.7359681203233
,35.76968,139.4913,57.3,0.007759735921309785,102.74372785624462
,35.76962,139.49121,57.2,0.01051431346338717,102.75424216970801
,35.76919,139.49069,57.6,0.0669872465212919,102.8212294162293
,35.76917,139.49068,57.9,0.0023962598567676503,102.82362567608607
,35.76915,139.49064,57.5,0.004243498305264491,102.82786917439134
,35.76905,139.49052,57.6,0.015519528503281555,102.84338870289461
,35.76897,139.49041,58.3,0.013331536592139346,102.85672023948675
,35.76894,139.49035,57.6,0.006365259268178684,102.86308549875493
,35.76884,139.49022,57.4,0.016164731380239418,102.87925023013517
,35.76879,139.49017,58.1,0.007156785505226212,102.8864070156404
,35.76875,139.49012,58.1,0.006335593613991765,102.8927426092544
,35.76872,139.49007,57.9,0.005614454493627126,102.89835706374802
,35.76855,139.48989,58.8,0.02491422461437156,102.9232712883624
,35.76854,139.48987,58.3,0.0021217609622065604,102.92539304932461
,35.76846,139.48979,58.5,0.011450874468197038,102.93684392379281
,35.76822,139.48949,58.5,0.03801366454693359,102.97485758833975
,35.76817,139.48944,59.5,0.007156807229656248,102.98201439556941
,35.76721,139.48826,60,0.15076994962279316,103.1327843451922
,35.76719,139.48825,59.9,0.002396267637675949,103.13518061282988
,35.76717,139.48818,59.5,0.006707662512023843,103.14188827534191
,35.76716,139.48816,59.6,0.00212178745593912,103.14401006279785
,35.76656,139.48744,59.1,0.09311842965504254,103.23712849245288
,35.76652,139.48741,59.7,0.005201645663909505,103.2423301381168
,35.76612,139.48694,60,0.0614502750770061,103.3037804131938
,35.7661,139.48688,60,0.005862008373088588,103.30964242156689
,35.76575,139.48646,61.2,0.05431939042585691,103.36396181199275
,35.76563,139.48634,61.1,0.017176547992691544,103.38113835998544
,35.76558,139.48627,60.4,0.008417082698521759,103.38955544268397
,35.76553,139.48622,60.5,0.007156899727129956,103.3967123424111
,35.76542,139.48608,60.8,0.017585295197864552,103.41429763760897
,35.76539,139.48603,60.3,0.005614605167369825,103.41991224277633
,35.76537,139.48604,60.9,0.002396274788446902,103.42230851756479
,35.76482,139.48538,61.3,0.08535946958340698,103.5076679871482
,35.76479,139.48535,61.5,0.004294155601553312,103.51196214274975
,35.76459,139.4851,61.2,0.03167878141152976,103.54364092416128
,35.76434,139.48482,61.4,0.03755756357535514,103.58119848773664
,35.76423,139.48471,62.2,0.015745277291515637,103.59694376502816
,35.76415,139.48465,62.6,0.010403371597376823,103.60734713662553
,35.76404,139.48454,62.5,0.015745291934652107,103.62309242856018
,35.76355,139.48417,62.2,0.06383893732735331,103.68693136588753
,35.76312,139.48394,62.8,0.05204716018585832,103.7389785260734
,35.76289,139.48383,62.4,0.027389827577549573,103.76636835365095
,35.76256,139.48372,63.1,0.03794225998799089,103.80431061363893
,35.76219,139.48363,63.1,0.041852226550825294,103.84616284018976
,35.76165,139.48357,63.3,0.06016067361685028,103.90632351380661
,35.76141,139.48358,63.9,0.02664445234226426,103.93296796614888
,35.76126,139.48357,63.6,0.016667739128842708,103.94963570527773
,35.76077,139.48358,63.1,0.054375263491861975,104.00401096876959
,35.76045,139.48355,63.8,0.03560896722032138,104.03961993598992
,35.76043,139.48354,63.9,0.0023962941970362035,104.04201623018696
,35.76029,139.48352,63.9,0.015638586466928003,104.0576548166539
,35.76027,139.48352,63.9,0.0022190912607232484,104.05987390791462
,35.75979,139.4834,64.2,0.05435262260175624,104.11422653051638
,35.75958,139.48332,64.1,0.02439785337165593,104.13862438388803
,35.75957,139.48331,64.2,0.0014314218477616957,104.14005580573578
,35.75935,139.48322,64.4,0.025731233499840928,104.16578703923562
,35.75903,139.48305,64.5,0.038691162535831415,104.20447820177145
,35.75885,139.48294,64.6,0.022312287969692934,104.22679048974115
,35.75846,139.48265,65,0.050599800426036574,104.27739029016719
,35.75804,139.48225,65.3,0.05899399122939965,104.33638428139659
,35.75785,139.48204,65.7,0.028374676826214484,104.36475895822281
,35.75725,139.48126,65.7,0.09699558226971701,104.46175454049252
,35.75714,139.48113,65.9,0.016946722794082863,104.47870126328661
,35.7571,139.48107,66.1,0.007010195056429478,104.48571145834303
,35.75675,139.48062,66.2,0.05625297107350936,104.54196442941654
,35.75669,139.48053,65.8,0.01051532383455584,104.55247975325109
,35.75645,139.48022,66.3,0.03866713090768549,104.59114688415877
,35.75636,139.48006,66.3,0.017581566462165594,104.60872845062094
,35.75628,139.48008,67.3,0.009058781823799943,104.61778723244474
,35.75623,139.4801,67.4,0.005835154441572425,104.62362238688631
,35.75605,139.48015,67.7,0.02047734816711428,104.64409973505343
,35.75602,139.48015,67.9,0.003328634537511657,104.64742836959094
,35.75593,139.48019,68.2,0.010620992635983281,104.65804936222692
,35.75588,139.4802,68.5,0.005620960346837138,104.66367032257375
,35.75566,139.48027,69.5,0.025217596975584535,104.68888791954933
,35.75554,139.48032,70,0.014061503005163125,104.7029494225545
,35.75546,139.48022,70.3,0.01267224528264911,104.71562166783714
,35.75542,139.48015,70.3,0.007731595344132624,104.72335326318127
,35.75454,139.47895,69,0.14598747572755136,104.86934073890882
,35.7545,139.47888,68.9,0.007731654624282499,104.8770723935331
,35.75443,139.4788,68.8,0.010614810750310037,104.88768720428341
,35.75393,139.47809,69.6,0.08485987610171108,104.97254708038513
,35.75388,139.47804,69.6,0.00715730786285843,104.97970438824798
,35.75377,139.47787,70.1,0.019630646977393765,104.99933503522537
,35.75334,139.47728,70.4,0.07158032448642856,105.0709153597118
,35.75329,139.4772,70.5,0.009117541497062173,105.08003290120887
,35.75169,139.47497,70.8,0.2686918157697162,105.34872471697858
,35.75159,139.47485,71.1,0.015521163393819605,105.3642458803724
,35.75123,139.47435,73.7,0.060337392186990205,105.42458327255939
,35.7512,139.4743,73.8,0.0056152471053785855,105.43019851966477
,35.75119,139.47429,73.8,0.0014314805568532262,105.43163000022163
,35.75106,139.47411,73.9,0.02175091050802765,105.45338091072966
,35.75102,139.47407,73.9,0.005725926574632166,105.45910683730429
,35.75096,139.47397,74,0.011230514566024818,105.47033735187031
,35.75083,139.4738,74.1,0.02108249733712776,105.49141984920745
,35.75074,139.47366,74.2,0.016126292432477745,105.50754614163992
,35.75074,139.47359,74.2,0.006331259580555236,105.51387740122047
,35.75072,139.47353,74.2,0.005862972798987471,105.51974037401946
,35.75066,139.47347,74.2,0.008588904575125731,105.52832927859458
,35.7506,139.47354,73.9,0.009187170945442595,105.53751644954002
,35.75054,139.47336,74.2,0.01758894849302344,105.55510539803305
,35.75041,139.47286,74.8,0.04746801706960174,105.60257341510265
,35.75039,139.47268,74.8,0.016430990089827444,105.61900440519248
,35.75034,139.47243,74.8,0.02328236044486314,105.64228676563735
,35.75034,139.47241,74.9,0.0018089403608691189,105.64409570599823
,35.75032,139.47229,75,0.011078173468124227,105.65517387946635
,35.7503,139.47225,75,0.004244222000393747,105.65941810146674
,35.75029,139.47219,75,0.005539089059499313,105.66495719052624
,35.75023,139.47196,75.2,0.02184209442223206,105.68679928494846
,35.75016,139.47185,75.4,0.012621793191895766,105.69942107814036
,35.7501,139.47168,75.3,0.016755343896172337,105.71617642203654
,35.7501,139.47157,75.3,0.009949201849040004,105.72612562388558
,35.74999,139.47124,75.2,0.03224658660329165,105.75837221048887
,35.74987,139.47137,74.8,0.017763197617859487,105.77613540810673
,35.74982,139.47144,74.6,0.008418012005385818,105.7845534201121
,35.74966,139.47161,74.5,0.023485804874248596,105.80803922498636
,35.74942,139.4719,74.1,0.03737798422043208,105.84541720920679
,35.74937,139.47188,74.1,0.005835196539892128,105.85125240574668
,35.74933,139.47185,74.2,0.005201939206857082,105.85645434495353
,35.74931,139.47182,74.1,0.0035053006534842396,105.85995964560702
,35.74929,139.4718,74.1,0.0028629876680257627,105.86282263327504
,35.74928,139.47178,74.1,0.0021221306735621152,105.8649447639486
,35.74922,139.47171,74,0.009187245153304421,105.8741320091019
,35.74915,139.47161,74,0.011921923310272487,105.88605393241217
,35.74892,139.47134,74.6,0.03532187389642515,105.92137580630859
,35.7488,139.47118,74.7,0.01966492388247088,105.94104073019106
,35.74876,139.47111,74.8,0.00773202445224971,105.94877275464331
,35.74861,139.47094,75.1,0.02265889385279403,105.97143164849611
,35.74805,139.47022,75.9,0.09000975827999899,106.06144140677611
,35.74801,139.47018,75.9,0.005726010921746277,106.06716741769786
,35.74728,139.46926,76.3,0.11612510103486923,106.18329251873273
,35.74725,139.46921,76.4,0.00561542576572096,106.18890794449845
,35.74663,139.46835,76.7,0.10384232170874372,106.2927502662072
