PlaceName,Lat,Long,Alt(m),dist(km),dist_sum(km)
,35.56963,138.7837,1185,0.004529677123796494,20.533693671369893
,35.56956,138.78365,1184.9,0.00899242428334415,20.542686095653238
,35.5695,138.78359,1185.4,0.008596507696183827,20.55128260334942
,35.56947,138.78355,1184.8,0.004922127679863448,20.556204731029283
,35.5693,138.78341,1185.2,0.022733872252290496,20.57893860328157
,35.56921,138.78335,1185.7,0.011370828396978217,20.59030943167855
,35.56911,138.78331,1186.5,0.01167260241165458,20.601982034090202
,35.56905,138.78331,1186.9,0.006657061966043586,20.608639096056248
,35.56903,138.78332,1186.9,0.00239704515929818,20.611036141215546
,35.56902,138.78332,1187,0.0011095103178157355,20.61214565153336
,35.56897,138.78337,1187.6,0.0071637750961783325,20.61930942662954
,35.56891,138.78346,1189.3,0.010529968745055093,20.629839395374592
,35.5689,138.78346,1189.3,0.0011095102963089433,20.630948905670902
,35.56883,138.78359,1190.7,0.014113818193509025,20.64506272386441
,35.56874,138.78373,1190.5,0.01614870164144727,20.661211425505858
,35.56865,138.7839,1192.7,0.01836318208620778,20.679574607592066
,35.56853,138.78418,1193.3,0.028662571781668367,20.708237179373736
,35.56847,138.7844,1195.4,0.021025220184209527,20.729262399557946
,35.56843,138.78494,1198.2,0.04915303755629857,20.778415437114244
,35.56841,138.78505,1200.3,0.010215679313896352,20.788631116428142
,35.56841,138.78507,1200.3,0.0018130479952850197,20.790444164423427
,35.56837,138.78515,1201.2,0.008502383250521247,20.79894654767395
,35.56834,138.78519,1199.4,0.004922164763648053,20.8038687124376
,35.56829,138.78523,1199.3,0.006627512698443502,20.810496225136042
,35.56822,138.7853,1200.6,0.01002932131121238,20.820525546447254
,35.56806,138.78536,1202.8,0.01856673794922592,20.83909228439648
,35.56782,138.78536,1203.5,0.026628242813488325,20.865720527209966
,35.5677,138.78532,1203.8,0.013799079781232756,20.8795196069912
,35.56766,138.78532,1204,0.004438040278496979,20.883957647269696
,35.56763,138.78533,1204.2,0.0034497702228983513,20.887407417492593
,35.56762,138.78533,1204.2,0.001109510059707308,20.8885169275523
,35.56761,138.78534,1204.2,0.0014327646570637086,20.889949692209363
,35.5676,138.78534,1204.2,0.0011095100563583706,20.891059202265723
,35.56757,138.78537,1204.4,0.004298294600644392,20.895357496866367
,35.56757,138.78545,1204.9,0.007252267681490291,20.902609764547858
,35.56758,138.78548,1205.3,0.0029372160052885793,20.905546980553147
,35.56759,138.78549,1205.3,0.0014327648669992454,20.906979745420145
,35.56761,138.7855,1205.3,0.002397050802316888,20.90937679622246
,35.5677,138.7855,1205.7,0.009985590581880109,20.91936238680434
,35.56777,138.78548,1206.1,0.007975388166229653,20.92733777497057
,35.56792,138.78546,1206.4,0.01674111818151455,20.944078893152085
,35.56809,138.78546,1206.7,0.01886167219785905,20.962940565349943
,35.56815,138.78547,1206.8,0.006718500691732195,20.969659066041675
,35.5682,138.7855,1207.9,0.00617830356462568,20.9758373696063
,35.56824,138.78554,1208.6,0.005731041727711463,20.98156841133401
,35.56827,138.78559,1209.1,0.005623507679943064,20.987191919013952
,35.56828,138.78562,1209.4,0.002937194151408657,20.99012911316536
,35.56828,138.78572,1210.3,0.00906525462977619,20.999194367795134
,35.56827,138.78574,1211.1,0.0021255980127698765,21.001319965807905
,35.56827,138.78575,1211.1,0.0009065255758739244,21.00222649138378
,35.56825,138.78579,1211.7,0.004251196595011851,21.00647768797879
,35.56821,138.78583,1212.8,0.005731041448622294,21.012208729427414
,35.56819,138.78583,1212.8,0.0022190203307111316,21.014427749758124
,35.56817,138.78584,1212.4,0.0023970485293904396,21.016824798287512
,35.56808,138.78584,1212.8,0.009985591362285395,21.026810389649796
,35.56805,138.78582,1211.1,0.0037902883776053152,21.0306006780274
,35.56792,138.78577,1211.8,0.015119061162448579,21.04571973918985
,35.56773,138.78575,1213,0.021158515038064186,21.066878254227912
,35.56764,138.78575,1213.4,0.009985590632744467,21.076863844860657
,35.56758,138.78578,1213.9,0.007191152287289266,21.08405499714795
,35.56757,138.7858,1213.9,0.0021256113938365353,21.086180608541785
,35.56755,138.78582,1214.2,0.002865530084712745,21.089046138626497
,35.56755,138.78584,1214.4,0.0018130673715633042,21.09085920599806
,35.56754,138.78586,1214.4,0.002125611966840925,21.0929848179649
,35.56754,138.7859,1214.7,0.003626135191096452,21.096610953156
,35.56757,138.78597,1215.4,0.007165714947150736,21.103776668103148
,35.56759,138.78599,1215.4,0.0028655298031520396,21.1066421979063
,35.5676,138.78599,1215.8,0.001109510053976628,21.107751707960276
,35.56761,138.786,1215.9,0.0014327647276322045,21.109184472687907
,35.56763,138.786,1215.9,0.002219020115267656,21.111403492803174
,35.56774,138.78598,1217.1,0.012338546363482342,21.123742039166657
,35.56779,138.78596,1217.3,0.005836309745286232,21.129578348911945
,35.56786,138.78595,1217.6,0.00781929777774152,21.137397646689685
,35.56791,138.78595,1217.8,0.005547550534248978,21.142945197223934
,35.56824,138.78599,1220.2,0.036792955472771914,21.179738152696707
,35.56834,138.78601,1221.2,0.011242261213938539,21.190980413910644
,35.5684,138.78605,1221.7,0.0075805704774564026,21.198560984388102
,35.56843,138.78608,1221.9,0.004298277211426004,21.202859261599528
,35.56847,138.78616,1221.9,0.008502378661888986,21.211361640261416
,35.56847,138.78627,1223.1,0.009971756551482441,21.2213333968129
,35.56846,138.7863,1222.8,0.0029371882230016613,21.2242705850359
,35.56843,138.78636,1222.8,0.006376784282035418,21.230647369317936
,35.56838,138.78641,1224.1,0.007163795698264615,21.2378111650162
,35.56836,138.78642,1223.6,0.0023970477851987006,21.2402082128014
,35.56829,138.78644,1225.7,0.007975385886223325,21.24818359868762
,35.56826,138.78643,1225.7,0.003449768694602791,21.251633367382222
,35.56817,138.78638,1226.1,0.01096616530013927,21.262599532682362
,35.56798,138.78624,1225.5,0.024606238125577377,21.28720577080794
,35.5679,138.78621,1227.2,0.009283370670763222,21.296489141478702
,35.56783,138.7862,1226.2,0.007819297774935044,21.30430843925364
,35.56774,138.78622,1227.9,0.010148853024678037,21.314457292278316
,35.5677,138.78624,1227.4,0.0047941006628922905,21.319251392941208
,35.56764,138.78631,1228.6,0.00919699385534768,21.328448386796556
,35.56755,138.78656,1231,0.024765672208068152,21.353214059004625
,35.56755,138.78657,1231,0.0009065336857816533,21.354120592690407
,35.56753,138.7866,1231.7,0.003510025907809813,21.35763061859822
,35.56752,138.78664,1231,0.0037920804146938164,21.361422699012913
,35.5675,138.78668,1232.8,0.004251225272814756,21.365673924285726
,35.56746,138.78674,1233.8,0.007020054936393905,21.37269397922212
,35.56744,138.78675,1232.2,0.0023970513900193413,21.37509103061214
,35.56742,138.78677,1232.6,0.0028655318968410183,21.37795656250898
,35.56736,138.78679,1232.2,0.006899541685445158,21.384856104194427
,35.56725,138.78679,1230.4,0.012204610001284573,21.39706071419571
,35.5672,138.78677,1236,0.005836313052503253,21.402897027248212
,35.56716,138.78674,1234.9,0.005205045257837232,21.40810207250605
,35.56711,138.78666,1234.3,0.009130786621319987,21.41723285912737
,35.5671,138.78663,1234.8,0.002937230678213433,21.420170089805584
,35.56706,138.78656,1236.4,0.00774370910537399,21.427913798910957
,35.56677,138.78587,1240.6,0.07034165685011579,21.498255455761072
,35.56676,138.78586,1239.8,0.0014327705913075115,21.49968822635238
,35.56667,138.78571,1242.2,0.01687073124013706,21.516558957592515
,35.56662,138.78561,1241,0.010628145873980093,21.527187103466495
,35.56657,138.78539,1243.5,0.02070114854897489,21.547888252015472
,35.56656,138.78524,1243,0.013643360502162338,21.561531612517634
,35.56654,138.78511,1243.3,0.011992175005153491,21.573523787522788
,35.56652,138.78508,1242.8,0.0035100521169733278,21.57703383963976
,35.56651,138.78505,1244.5,0.0029372490950053875,21.579971088734766
,35.56647,138.78501,1243.3,0.0057310900558722,21.585702178790637
,35.56644,138.785,1243.1,0.0034497731127037298,21.58915195190334
,35.56611,138.785,1244.2,0.03661382373746313,21.6257657756408
,35.56597,138.78498,1245,0.015638595635642957,21.641404371276444
,35.56584,138.78501,1247.6,0.014677790632723722,21.65608216190917
,35.56575,138.78505,1248.8,0.010623623875850216,21.66670578578502
,35.56551,138.78518,1250.6,0.02911965244904938,21.69582543823407
,35.56545,138.78519,1250.5,0.006718501810252913,21.702543940044322
,35.5654,138.78519,1250.7,0.005547548266826419,21.708091488311148
,35.56537,138.78518,1251.5,0.003449775707152171,21.7115412640183
,35.56533,138.78515,1249.3,0.005205076416714523,21.716746340435016
,35.56526,138.78507,1248.9,0.010626284823771997,21.727372625258788
,35.56516,138.78481,1248.9,0.02605134369090715,21.753423968949694
,35.56508,138.78466,1249.8,0.016238893189908243,21.7696628621396
,35.56504,138.78462,1249.9,0.0057311300036220324,21.775393992143222
,35.56501,138.7846,1250.1,0.0037903196586250667,21.779184311801846
,35.56494,138.78458,1250.3,0.007975398829246274,21.78715971063109
,35.56491,138.78458,1250.3,0.0033285286835491516,21.79048823931464
,35.56456,138.78466,1251.5,0.03950427879343101,21.82999251810807
,35.56448,138.78472,1253.1,0.010410181095059144,21.84040269920313
,35.56444,138.78481,1253.2,0.009288022440614501,21.849690721643743
,35.56442,138.78494,1254.7,0.01199247991260499,21.861683201556346
,35.56442,138.78507,1255.3,0.011785396210750818,21.873468597767097
,35.56444,138.78521,1255.7,0.01288448619376324,21.88635308396086
,35.56446,138.78529,1257,0.00758442544635693,21.893937509407216
,35.56447,138.78539,1256.6,0.009133325986898467,21.903070835394114
,35.56449,138.78549,1259.6,0.009333308461047374,21.912404143855163
,35.56448,138.78553,1256.9,0.0037922112171191007,21.91619635507228
,35.56448,138.78555,1256.9,0.0018131365278336205,21.918009491600113
,35.56447,138.78561,1258.7,0.005551413473174121,21.923560905073288
,35.56446,138.78564,1258.7,0.002937313090953914,21.92649821816424
,35.56444,138.78567,1257.3,0.003510106087915661,21.930008324252157
,35.56439,138.78572,1256.7,0.007163935023005456,21.93717225927516
,35.56434,138.78575,1258,0.00617835708062651,21.943350616355787
,35.56426,138.78575,1258.7,0.008876075568712052,21.952226691924498
,35.56419,138.78572,1258.6,0.008228996829594737,21.96045568875409
,35.56394,138.78558,1259.6,0.030503595638889998,21.990959284392982
,35.56384,138.7855,1260.3,0.01325523671715357,22.004214521110136
,35.56378,138.78547,1260.4,0.007191196956351494,22.011405718066488
,35.56375,138.78546,1260.9,0.0034497796364115277,22.0148554977029
,35.56372,138.78547,1261.2,0.003449779709807357,22.018305277412708
,35.5637,138.78547,1261.2,0.0022190186747116257,22.02052429608742
,35.56368,138.78548,1261.5,0.002397066122280988,22.0229213622097
,35.56362,138.78553,1262.1,0.008053785951299589,22.030975148161
,35.56357,138.78559,1262.2,0.007769369362133003,22.038744517523135
,35.56356,138.78559,1262.2,0.0011095093098967182,22.03985402683303
,35.56323,138.78615,1266.5,0.06259402620423492,22.102448053037264
,35.56287,138.78682,1272.9,0.07269716295547633,22.17514521599274
,35.56286,138.78682,1272.9,0.0011095091806681886,22.176254725173408
,35.56282,138.78688,1273.5,0.007020295723465592,22.183275020896872
,35.56278,138.7869,1273.8,0.004794139219128042,22.188069160116
,35.56271,138.7869,1272.8,0.007766564112356752,22.195835724228356
,35.56259,138.78685,1273.4,0.014064604573947507,22.209900328802302
,35.56257,138.78683,1273.1,0.0028655996391161753,22.212765928441417
,35.56254,138.78675,1273.5,0.007980039809666646,22.220745968251084
,35.56254,138.78673,1273.5,0.001813180226499767,22.222559148477583
,35.56252,138.78663,1274.9,0.009333521611124652,22.23189267008871
,35.56246,138.78597,1279.3,0.06020416731110716,22.292096837399814
,35.56244,138.78587,1278.2,0.009333530354894764,22.30143036775471
,35.56244,138.78584,1278.1,0.0027197737158510993,22.304150141470558
,35.5624,138.78576,1278.2,0.008502839784938238,22.312652981255496
,35.56237,138.78573,1278.5,0.00429840354391382,22.31695138479941
,35.5623,138.78571,1278.9,0.00797540903060825,22.324926793830016
,35.56225,138.78571,1279.5,0.005547545363076066,22.330474339193092
,35.56218,138.78572,1279.9,0.007819297908182761,22.338293637101273
,35.56194,138.78572,1281.2,0.026628216789696405,22.36492185389097
,35.56188,138.78571,1281.4,0.006718503320262443,22.37164035721123
,35.56181,138.78568,1280.9,0.008229020508441254,22.37986937771967
,35.56174,138.78561,1281.2,0.010029638088554354,22.389899015808226
,35.56171,138.78555,1281.8,0.006377169695305098,22.39627618550353
,35.56169,138.78549,1283.1,0.0058747987951654436,22.402150984298697
,35.56169,138.78543,1283.7,0.005439598116498263,22.407590582415196
,35.56171,138.78529,1283.9,0.012884910035729813,22.420475492450926
,35.56173,138.78524,1284.3,0.005046989208962031,22.42552248165989
,35.56181,138.78495,1284,0.027749243450898697,22.45327172511079
,35.56181,138.7849,1284.1,0.0045329916731818585,22.45780471678397
,35.56182,138.78482,1284.8,0.007337160091605269,22.465141876875574
,35.5618,138.7847,1285.9,0.011103179658477316,22.47624505653405
,35.56176,138.78466,1285.9,0.005731221623298835,22.48197627815735
,35.56176,138.78465,1285.9,0.000906598897739647,22.48288287705509
,35.56173,138.78462,1286.1,0.004298416952507936,22.4871812940076
,35.56166,138.78459,1286.7,0.008229021999038392,22.495410316006637
,35.56162,138.78459,1287.2,0.004438035823378803,22.499848351830018
,35.56159,138.78458,1287.7,0.0034497848759027856,22.503298136705922
,35.56148,138.7846,1288.6,0.01233855438100068,22.51563669108692
,35.56132,138.7846,1289.5,0.01775214257915827,22.53338883366608
,35.56112,138.78456,1291.6,0.02248454806185207,22.55587338172793
,35.56108,138.78453,1290.1,0.005205148774926005,22.561078530502858
,35.56106,138.78452,1291,0.0023970763883510043,22.56347560689121
,35.56098,138.78443,1290.8,0.012056595787828464,22.57553220267904
,35.56093,138.78432,1288.4,0.011411824739472385,22.58694402741851
,35.56082,138.78394,1294.3,0.036549049463305366,22.623493076881815
,35.56077,138.78383,1294.5,0.01141184199097549,22.63490491887279
,35.56075,138.78381,1294.8,0.002865625059096391,22.63777054393189
,35.56069,138.78377,1295.2,0.0075807279083406716,22.64535127184023
,35.56062,138.78377,1295.6,0.0077665614166664695,22.653117833256896
,35.56058,138.78378,1296.4,0.004529690981468848,22.657647524238364
,35.56056,138.78378,1297.8,0.002219017516425939,22.65986654175479
,35.56033,138.78383,1313.1,0.025918194502698885,22.68578473625749
,35.56027,138.78383,1314.9,0.006657052250103012,22.69244178850759
,35.56018,138.78381,1319.7,0.010148871101522869,22.702590659609115
,35.55971,138.7838,1343.3,0.05215478680266642,22.754745446411782
,35.55962,138.78379,1353.7,0.01002665042642698,22.764772096838207
,35.55767,138.78377,1366.5,0.2163617369946272,22.981133833832835
,35.55755,138.78376,1360.2,0.013344932612830906,22.994478766445667
,35.55719,138.78376,1326.8,0.039942294048667115,23.034421060494335
,35.55691,138.78378,1303.6,0.031119102399975947,23.06554016289431
,35.55688,138.78379,1303.6,0.003449796303096643,23.06898995919741
,35.55685,138.78378,1302.2,0.0034497963761418175,23.07243975557355
,35.55679,138.78374,1296.8,0.007580808159983199,23.080020563733534
,35.55675,138.78373,1295.6,0.004529696847288854,23.084550260580823
,35.55664,138.78373,1291.8,0.01220458847757675,23.0967548490584
,35.55655,138.78374,1290.1,0.010026648479811743,23.10678149753821
,35.55649,138.78376,1289.7,0.006899594425627764,23.11368109196384
,35.55643,138.78377,1289.6,0.0067185056273879416,23.120399597591227
,35.55629,138.78382,1288.9,0.016181111091253884,23.13658070868248
,35.55597,138.78396,1286.9,0.037705055561130296,23.17428576424361
,35.55584,138.784,1286.5,0.014872557679928922,23.18915832192354
,35.55581,138.78402,1288.3,0.003790414316562258,23.1929487362401
,35.5558,138.78402,1288.3,0.001109507879420637,23.19405824411952
,35.55578,138.78403,1287,0.002397097072762086,23.196455341192284
,35.55574,138.78404,1285.7,0.004529698393046478,23.20098503958533
,35.55568,138.78407,1284.5,0.007191292161090855,23.208176331746422
,35.55564,138.7841,1284.5,0.0052052413849853745,23.213381573131407
,35.55562,138.78411,1284.5,0.002397097700828067,23.215778670832236
,35.55548,138.78422,1283.4,0.018459288931319488,23.234237959763554
,35.55543,138.78425,1283.2,0.006178482218961656,23.240416441982514
,35.55532,138.7843,1282.5,0.01301933996493722,23.253435781947452
,35.55503,138.78438,1281.9,0.032983160450983665,23.286418942398434
,35.55484,138.78441,1279.6,0.02125540430059594,23.30767434669903
,35.55481,138.78441,1279.3,0.0033285230961601353,23.311002869795193
,35.55479,138.78442,1279.3,0.0023971009526816563,23.313399970747874
,35.55479,138.78443,1279.3,0.0009066773849857473,23.31430664813286
,35.55476,138.78445,1279,0.003790425118479081,23.318097073251337
,35.55474,138.78447,1279.1,0.0028657089913220507,23.32096278224266
,35.55473,138.78449,1278.7,0.0021258568462087803,23.32308863908887
,35.55471,138.78457,1278.5,0.007585262634593779,23.33067390172346
,35.55471,138.78463,1278,0.005440069727655639,23.336113971451116
,35.55472,138.7847,1278.5,0.006442997179165242,23.34255696863028
,35.55479,138.78499,1275.9,0.027416704504771332,23.36997367313505
,35.5548,138.785,1275.9,0.0014328541816436054,23.371406527316694
,35.55484,138.78518,1275.1,0.016912853616222107,23.388319380932916
,35.55485,138.7852,1275.1,0.002125854743425179,23.390445235676342
,35.55491,138.78544,1273.8,0.022755746611057993,23.4132009822874
,35.55497,138.78556,1275.7,0.01275511756251877,23.42595609984992
,35.55499,138.78559,1273,0.0035103517827408744,23.42946645163266
,35.55501,138.78561,1273,0.0028657054986572735,23.432332157131317
,35.55504,138.78566,1272.9,0.005624103831329632,23.437956260962647
,35.55535,138.78585,1272,0.03846765225605041,23.476423913218696
,35.55548,138.78597,1269.2,0.018066976555305234,23.494490889774003
,35.55551,138.78602,1270.2,0.005624082655408158,23.50011497242941
,35.55555,138.78607,1269.8,0.00634407923217346,23.506459051661587
,35.55561,138.78617,1268.4,0.011248157650473814,23.51770720931206
,35.55564,138.78624,1268.3,0.007166544763487585,23.52487375407555
,35.55566,138.78636,1273.2,0.01110399484120746,23.535977748916757
,35.55564,138.78648,1268,0.01110399484120746,23.547081743757964
,35.55558,138.7866,1268.5,0.012755040724425938,23.55983678448239
,35.55554,138.78666,1267.6,0.007020673473728006,23.566857457956118
,35.55551,138.78672,1267.2,0.006377525235929593,23.573234983192048
,35.55548,138.78675,1266,0.00429854787919843,23.577533531071246
,35.55543,138.78684,1266.6,0.00986718118762306,23.58740071225887
,35.55517,138.7872,1262.5,0.04356078956345118,23.63096150182232
,35.55516,138.78723,1262.2,0.002937603362176322,23.633899105184497
,35.55511,138.78733,1261.7,0.010629245999647824,23.644528351184146
,35.55509,138.7874,1260.7,0.006723455209410684,23.651251806393557
,35.55509,138.78741,1260.5,0.0009066740095115364,23.652158480403067
,35.55508,138.78744,1260.5,0.0029376058605592404,23.655096086263626
,35.55507,138.78751,1259.9,0.006442969240128284,23.661539055503756
,35.55507,138.78762,1259.3,0.00997341657929551,23.67151247208305
,35.55509,138.78771,1258.5,0.0084564014076895,23.67996887349074
,35.55511,138.78774,1259.8,0.0035103486690326157,23.68347922215977
,35.55513,138.78776,1258.9,0.002865703822714724,23.686344925982485
,35.55515,138.78779,1260.1,0.0035103476311310724,23.689855273613617
,35.55519,138.78782,1259.5,0.0052052497285446425,23.69506052334216
,35.55523,138.78784,1257.6,0.004794198690688225,23.69985472203285
,35.55528,138.78785,1257.1,0.00562114242066634,23.705475864453515
,35.55533,138.78785,1256.8,0.005547538936452028,23.711023403389966
,35.5555,138.78782,1255.8,0.019056748130097608,23.730080151520063
,35.55561,138.78779,1255.8,0.01250401367194456,23.742584165192007
,35.55567,138.78778,1254.2,0.006718505974673605,23.74930267116668
,35.55571,138.78778,1253.9,0.004438031432534547,23.753740702599217
,35.55577,138.78779,1253.3,0.0067185059345283675,23.760459208533746
,35.5558,138.78782,1251.4,0.004298541803466536,23.764757750337214
,35.55582,138.78783,1251.4,0.0023970969952262213,23.76715484733244
,35.55583,138.78785,1250.9,0.002125836009728587,23.769280683342167
,35.55586,138.78789,1252.4,0.004922575267039165,23.774203258609205
,35.55587,138.78793,1253.4,0.0037925820618168364,23.77799584067102
,35.55589,138.78798,1253.3,0.0050472836048864244,23.783043124275906
,35.55589,138.78808,1253.1,0.009066650009956222,23.792109774285862
,35.55593,138.78849,1248,0.03743724177380725,23.82954701605967
,35.55591,138.78861,1250.7,0.011103959112875088,23.840650975172547
,35.55577,138.78889,1247.5,0.029761700145754768,23.870412675318303
,35.55577,138.7889,1247.5,0.0009066663525033728,23.871319341670805
,35.55568,138.78905,1244.8,0.016872216875786286,23.88819155854659
,35.55567,138.78908,1244.8,0.0029375874480166222,23.891129145994608
,35.55552,138.78937,1245.2,0.031117818434635718,23.922246964429245
,35.55548,138.78955,1244.5,0.0169127207523517,23.939159685181597
,35.55548,138.78959,1244.3,0.0036266784720311897,23.942786363653628
,35.55549,138.78967,1246.1,0.007337723624241114,23.950124087277867
,35.55549,138.78971,1245.5,0.003626678021618337,23.953750765299485
,35.55551,138.78986,1243.3,0.013779881805261646,23.96753064710475
,35.55551,138.78989,1243.3,0.0027200078405942305,23.970250654945342
,35.55555,138.79017,1242.3,0.02577173570418329,23.996022390649525
,35.55561,138.79029,1242,0.012755044167400436,24.008777434816924
,35.55561,138.7903,1242,0.0009066681541638685,24.00968410297109
,35.55587,138.79066,1239.5,0.04356065731220944,24.0532447602833
,35.55597,138.79082,1237.4,0.01826316582408022,24.07150792610738
,35.55622,138.79138,1231.4,0.05785575759601655,24.129363683703396
,35.55624,138.79144,1232.8,0.0058751402498351335,24.13523882395323
,35.55629,138.79154,1233.5,0.010629138007102308,24.14586796196033
,35.5563,138.79158,1232.8,0.0037925635672972006,24.14966052552763
,35.55634,138.79165,1233.6,0.007744399696154008,24.157404925223783
,35.55635,138.79169,1232.4,0.0037925614140195654,24.161197486637803
,35.55635,138.79188,1232.2,0.017226536601912264,24.178424023239717
,35.55633,138.79195,1232.4,0.006723363101279646,24.185147386340997
,35.55632,138.79197,1231.4,0.0021258264518768557,24.187273212792874
,35.5563,138.79199,1231.4,0.002865687205133626,24.190138899998008
,35.55627,138.79201,1231.2,0.003790409584652261,24.19392930958266
,35.55623,138.79201,1230.9,0.004438031845769676,24.19836734142843
,35.55621,138.792,1230.5,0.0023970953885932753,24.200764436817025
,35.5562,138.792,1230.5,0.0011095079545269963,24.201873944771553
,35.55618,138.79199,1230.1,0.0023970955057815452,24.204271040277334
,35.55617,138.79198,1230.1,0.0014328445458586115,24.205703884823194
,35.55615,138.79197,1230.1,0.002397095624383174,24.208100980447576
,35.55611,138.79185,1229.9,0.011750292984875241,24.21985127343245
,35.5561,138.79178,1229.4,0.006442889300153083,24.226294162732604
,35.55609,138.79175,1229.4,0.0029375743376035303,24.229231737070208
,35.55609,138.79169,1227.1,0.005439976494966636,24.234671713565174
,35.55606,138.79149,1225.7,0.018436217863572375,24.253107931428747
,35.55595,138.79127,1226.5,0.0233841582806224,24.276492089709368
,35.55581,138.79104,1225,0.026002644928217397,24.302494734637584
,35.55568,138.79088,1223.4,0.020456873307090347,24.322951607944674
,35.55546,138.79064,1222,0.0327002648421171,24.35565187278679
,35.5554,138.79054,1221.5,0.011248171167110946,24.3669000439539
,35.55539,138.79053,1221.5,0.0014328499907270177,24.36833289394463
,35.55537,138.79049,1221.5,0.004251689032373504,24.372584582977
,35.55532,138.79035,1221.1,0.013852706917597435,24.386437289894598
,35.55532,138.79032,1221,0.0027200142563894385,24.389157304150988
,35.55523,138.78992,1216.9,0.03761645889040277,24.42677376304139
,35.55522,138.7899,1216.9,0.0021258474804189405,24.428899610521807
,35.55521,138.78986,1217.1,0.0037926100233398653,24.432692220545146
,35.55505,138.78956,1216.4,0.03248059663001772,24.465172817175162
,35.55503,138.78948,1217,0.007585235105493896,24.472758052280657
,35.55503,138.78943,1216.9,0.0045333734230418215,24.477291425703697
,35.55504,138.7894,1216.6,0.002937607420237485,24.480229033123933
,35.55504,138.78936,1216,0.00362669829008714,24.48385573141402
,35.55507,138.78929,1215.6,0.007166584406610528,24.491022315820633
,35.55508,138.78928,1215.6,0.0014328522266119225,24.492455168047243
,35.55517,138.78912,1214.9,0.01761130907418396,24.510066477121427
,35.55517,138.78911,1214.9,0.0009066731086936909,24.51097315023012
,35.55518,138.78909,1214.9,0.0021258484347210713,24.51309899866484
,35.55519,138.78904,1214.4,0.004667162195076987,24.517766160859917
,35.55519,138.78894,1213.5,0.009066728832312226,24.52683288969223
,35.55515,138.78885,1212.2,0.009288846309979677,24.536121736002208
,35.55509,138.7888,1211.2,0.008054048485949495,24.544175784488157
,35.55508,138.78878,1212.6,0.002125850155854718,24.546301634644013
,35.55506,138.78877,1212.5,0.0023970998951657442,24.54869873453918
,35.55505,138.78877,1212.5,0.001109507740413155,24.549808242279592
,35.55502,138.78876,1212.4,0.0034498008146313804,24.553258043094225
,35.555,138.78876,1212.4,0.002219015465399554,24.555477058559624
,35.55495,138.78877,1212.2,0.005621142675791563,24.561098201235417
,35.55492,138.78877,1212.1,0.0033285231567164626,24.564426724392135
,35.5549,138.78878,1212.1,0.002397100521817068,24.566823824913953
,35.55462,138.78885,1210.2,0.03170789947380304,24.598531724387758
,35.55454,138.78885,1209.6,0.008876061228006944,24.607407785615766
,35.55448,138.78883,1209,0.00689960417562852,24.614307389791396
,35.55443,138.7888,1208.4,0.00617849626186462,24.62048588605326
,35.5544,138.78876,1208.2,0.004922622184255399,24.625408508237516
,35.55438,138.78872,1208.1,0.004251726876823839,24.62966023511434
,35.55437,138.78871,1208.1,0.001432857112951315,24.631093092227292
,35.55432,138.7885,1206.9,0.01983202860513476,24.650925120832426
,35.55429,138.78829,1205.6,0.019329087004596554,24.670254207837022
,35.55428,138.78804,1203,0.02269421467162937,24.692948422508653
,35.55423,138.78755,1201.2,0.0447725004065458,24.737720922915198
,35.55423,138.78742,1200.5,0.011786888008911494,24.749507810924108
,35.55425,138.78727,1199.3,0.013780091770363948,24.763287902694472
,35.55433,138.78711,1198.5,0.017006922807929613,24.780294825502402
,35.55437,138.78707,1198.5,0.005731429152175133,24.786026254654576
,35.55443,138.78697,1197.4,0.011248263978095668,24.797274518632673
,35.55445,138.78687,1197.2,0.009334405809682731,24.806608924442354
,35.55444,138.78684,1197,0.002937625833131423,24.809546550275485
,35.55444,138.78681,1197,0.002720043985772557,24.812266594261256
,35.55443,138.78678,1196.6,0.002937626144855643,24.815204220406113
,35.55439,138.78675,1196.6,0.005205262665187918,24.820409483071302
,35.55439,138.78674,1196.6,0.0009066818915921122,24.821316164962894
,35.55435,138.78672,1196.2,0.0047942052715840315,24.826110370234478
,35.55431,138.78671,1196,0.004529700583050727,24.830640070817527
,35.55427,138.78671,1195.8,0.004438030400865756,24.835078101218393
,35.55423,138.78672,1195.6,0.004529700707109819,24.839607801925503
,35.55409,138.78672,1194.5,0.015533106064202752,24.855140907989707
,35.55404,138.78671,1193.8,0.005621143501333122,24.86076205149104
,35.55398,138.78671,1193.4,0.0066570452911981284,24.86741909678224
,35.55391,138.78668,1193.3,0.00822909909673251,24.87564819587897
,35.5536,138.78634,1190.2,0.0461879627957022,24.921836158674672
,35.55347,138.78624,1189.4,0.017036698657759176,24.93887285733243
,35.55341,138.78617,1188.9,0.00919775649943066,24.948070613831863
,35.55336,138.78613,1188.9,0.006627869171549836,24.954698483003412
,35.55334,138.78608,1188,0.005047411128712541,24.959745894132123
,35.55333,138.78604,1188.2,0.0037926908922536946,24.963538585024377
,35.55333,138.78598,1187.6,0.0054401629623352845,24.96897874798671
,35.55336,138.78589,1187.6,0.008812980487973271,24.977791728474685
,35.55338,138.78585,1186.4,0.004251765869049498,24.982043494343735
,35.55343,138.78578,1187.2,0.008429572045972781,24.990473066389708
,35.55358,138.78548,1185.9,0.03188820531934557,25.022361271709052
,35.55358,138.78545,1185.5,0.002720073036348144,25.0250813447454
