PlaceName,Lat,Long,Alt(m),dist(km),dist_sum(km)
,35.61316,138.78292,1017.2,0.007248157296226647,21.872882333693486
,35.61315,138.78298,1016.8,0.005548190112099505,21.878430523805584
,35.61313,138.7833,1012.5,0.029077432664236468,21.90750795646982
,35.61313,138.78352,1010.8,0.019932440008894475,21.927440396478715
,35.6131,138.78364,1010.6,0.011370353007179026,21.938810749485896
,35.61302,138.78374,1011,0.012683586326118778,21.951494335812015
,35.61295,138.7838,1009.5,0.009480086139333812,21.96097442195135
,35.61293,138.78383,1011.1,0.003508847329076953,21.964483269280425
,35.61286,138.7839,1008.8,0.010027138133364658,21.97451040741379
,35.6128,138.78398,1009.5,0.009841409173147735,21.984351816586937
,35.61277,138.78405,1008.2,0.0071625669096089285,21.991514383496547
,35.61277,138.78414,1006.8,0.008154216538137728,21.999668600034685
,35.61278,138.78415,1006,0.001432449142534411,22.00110104917722
,35.61278,138.78416,1006,0.0009060239473174752,22.002007073124535
,35.61281,138.78417,1006.2,0.003449660656887406,22.005456733781422
,35.61286,138.78421,1004.9,0.006626449219340233,22.01208318300076
,35.61289,138.78422,1005,0.0034496604616372347,22.0155328434624
,35.61293,138.78425,1004.1,0.005204266362039926,22.020737109824438
,35.61297,138.78429,1003.4,0.005729791681330531,22.026466901505767
,35.613,138.78434,1003.2,0.0056214909356474795,22.032088392441416
,35.613,138.78437,1002.8,0.0027180643996555054,22.03480645684107
,35.61301,138.78439,1002.8,0.002124742417078792,22.03693119925815
,35.613,138.78441,1002.1,0.002124742417078792,22.039055941675226
,35.613,138.78443,1002.1,0.0018120429305286073,22.040867984605754
,35.61294,138.78458,1004.1,0.0151332121727148,22.056001196778467
,35.61275,138.78492,1001.7,0.037327433117850195,22.093328629896316
,35.61273,138.78498,1003.1,0.005871610657422583,22.09920024055374
,35.61249,138.78549,998.9,0.05333094958061929,22.152531190134358
,35.61247,138.78552,996.5,0.003508859276275606,22.156040049410635
,35.61243,138.78565,995.3,0.012586749049468316,22.168626798460103
,35.6124,138.7858,994,0.013992098467765954,22.18261889692787
,35.61239,138.78589,994.9,0.008229392377348653,22.19084828930522
,35.6124,138.78594,994.3,0.004664033918680545,22.195512323223898
,35.61245,138.786,993.3,0.007767090318481351,22.20327941354238
,35.61248,138.78602,994,0.0037898313486392663,22.20706924489102
,35.61257,138.78606,992.3,0.010622977959293988,22.217692222850314
,35.61264,138.78606,991.8,0.00776662849697733,22.22545885134729
,35.61271,138.78607,990.8,0.007819296718599395,22.23327814806589
,35.61293,138.78607,988.3,0.024409404723343943,22.257687552789232
,35.61301,138.78609,987.4,0.009059221522458848,22.26674677431169
,35.61303,138.78609,987.4,0.002219036865964371,22.268965811177655
,35.61305,138.7861,987.5,0.0023968726988945837,22.27136268387655
,35.61309,138.78614,987.1,0.005729788325917897,22.27709247220247
,35.61312,138.78619,986.9,0.005621485525591322,22.28271395772806
,35.61313,138.78623,986.2,0.003790117238283405,22.28650407496634
,35.61313,138.78634,987.9,0.009966220004448781,22.29647029497079
,35.6131,138.78638,988.5,0.004920695223834172,22.301390990194623
,35.61307,138.78641,988.5,0.004297340930597077,22.30568833112522
,35.61248,138.7868,982,0.07438935952011744,22.38007769064534
,35.61222,138.78694,979.6,0.03151302837914842,22.41159071902449
,35.61217,138.787,979.9,0.007767101059592756,22.41935782008408
,35.61211,138.78705,978.5,0.008052292858691724,22.427410112942773
,35.61208,138.7871,978,0.0056215310838887735,22.433031644026663
,35.61207,138.78711,978.1,0.0014324540362838528,22.434464098062946
,35.61208,138.78725,977.5,0.012732879293373267,22.44719697735632
,35.61212,138.78732,977.8,0.00774081801165707,22.45493779536798
,35.61224,138.78741,976,0.015612836402053035,22.47055063177003
,35.61246,138.78752,976,0.026365629433107073,22.49691626120314
,35.61248,138.78752,976.2,0.0022190366633546925,22.499135297866495
,35.61268,138.78762,974.4,0.02396874501320847,22.523104042879705
,35.61274,138.78764,972.8,0.006899321725330286,22.530003364605037
,35.61281,138.78768,972.6,0.008570565531370922,22.53857393013641
,35.61289,138.78771,972.8,0.009282989338517851,22.547856919474928
,35.61292,138.78776,972.5,0.00562149454588338,22.553478414020812
,35.61291,138.78788,971.3,0.010928735811992652,22.564407149832807
,35.61289,138.78795,971,0.006719158765018012,22.571126308597826
,35.61288,138.78797,972,0.002124744710868681,22.573251053308695
,35.61278,138.78803,972,0.0123553522411487,22.585606405549843
,35.61246,138.78798,969.5,0.0357924265802392,22.621398832130083
,35.61239,138.78798,969.1,0.00776662826615608,22.62916546039624
,35.61216,138.78801,967.9,0.025663268039859757,22.6548287284361
,35.61211,138.78801,967.2,0.005547591350639233,22.66037631978674
,35.61191,138.78808,967.8,0.023078911528630393,22.68345523131537
,35.61178,138.78816,967.2,0.016142542784021427,22.69959777409939
,35.61168,138.78824,965.9,0.013252951248915214,22.712850725348307
,35.61148,138.78846,961,0.029828337518655587,22.742679062866962
,35.61131,138.78874,959,0.03161264686435889,22.774291709731322
,35.61101,138.78916,953.8,0.05055706669002266,22.824848776421344
,35.61081,138.78936,953.9,0.02864924356094931,22.853498019982293
,35.61077,138.78939,954,0.005204302483961236,22.858702322466254
,35.61075,138.78942,951.7,0.003508903949234882,22.86221122641549
,35.61071,138.78952,952.3,0.010089034216508839,22.872300260632
,35.6107,138.78958,952.5,0.005548352427740466,22.87784861305974
,35.61069,138.78961,949.8,0.0029358692348266757,22.880784482294565
,35.61068,138.78967,949.6,0.005548353751657364,22.886332836046222
,35.61068,138.78973,949.3,0.00543628575749993,22.891769121803723
,35.61069,138.7898,949.1,0.0064386503229106684,22.898207772126632
,35.61078,138.79019,948.8,0.036719675360072,22.934927447486704
,35.61078,138.79024,948.6,0.004530232495590972,22.939457679982294
,35.61077,138.79028,948.8,0.0037902184602997082,22.943247898442593
,35.61074,138.79034,948.1,0.006374356414962461,22.949622254857555
,35.61072,138.79036,947.1,0.002864926872044289,22.952487181729598
,35.6107,138.79037,948.4,0.0023968818329587424,22.954884063562556
,35.61069,138.79038,947,0.0014324636819456503,22.956316527244503
,35.61068,138.79038,947,0.001109518001975786,22.95742604524648
,35.61066,138.79039,946.1,0.0023968819905018372,22.95982292723698
,35.61062,138.79037,945,0.004793764216436054,22.96461669145342
,35.6106,138.79037,945,0.002219035977414159,22.966835727430833
,35.61057,138.79034,944.9,0.004297393348754258,22.971133120779587
,35.61056,138.79031,945.2,0.0029358732939574286,22.974068994073544
,35.61055,138.79031,944.1,0.0011095179777268831,22.975178512051272
,35.61052,138.79013,942.8,0.016645091071199016,22.99182360312247
,35.61053,138.79006,944.1,0.006438662754665313,22.998262265877134
,35.61053,138.78948,941.4,0.05255086042937205,23.050813126306505
,35.61054,138.78942,940.2,0.005548363690040495,23.056361489996544
,35.61059,138.78929,939.5,0.013019678175302841,23.069381168171848
,35.6106,138.78928,940.3,0.0014324643798408914,23.07081363255169
,35.6107,138.78912,939.3,0.018255390557677862,23.089069023109367
,35.6107,138.7891,939.3,0.0018120948023344304,23.090881117911703
,35.61071,138.78907,939,0.0029358689195695255,23.09381698683127
,35.61071,138.78906,939,0.0009060472884111863,23.09472303411968
,35.61068,138.78899,938.5,0.007162712444123606,23.101885746563806
,35.61067,138.78898,938.5,0.0014324638213124466,23.10331821038512
,35.61065,138.78897,938.3,0.002396882029799562,23.10571509241492
,35.61064,138.78896,938.3,0.001432464030892825,23.10714755644581
,35.61062,138.78895,937.5,0.0023968821466321976,23.10954443859244
,35.61061,138.78894,937.5,0.0014324642397686587,23.11097690283221
,35.61056,138.78894,936.8,0.00554758992083142,23.11652449275304
,35.61055,138.78895,935.8,0.0014324646596364753,23.117956957412677
,35.61053,138.78896,937.5,0.002396882501017321,23.120353839913694
,35.61049,138.78903,937.7,0.007740920162529111,23.128094760076223
,35.61048,138.78903,938,0.001109517965651102,23.129204278041875
,35.61046,138.78909,937.1,0.005871752528345703,23.13507603057022
,35.61032,138.78974,933.2,0.06090733660890145,23.195983367179124
,35.6103,138.79001,932,0.02456383498276292,23.22054720216189
,35.61031,138.79009,931.7,0.007332840356534109,23.22788004251842
,35.61031,138.79017,930.8,0.007248414386471016,23.235128456904892
,35.61033,138.79031,930.2,0.012877357375600479,23.248005814280493
,35.61047,138.79095,926.6,0.060031683930848845,23.30803749821134
,35.61048,138.79097,926.3,0.0021247908292462035,23.310162289040587
,35.61048,138.79111,922.1,0.012684698342523979,23.322846987383112
,35.61047,138.79115,922.6,0.0037902313838897557,23.326637218767
,35.61044,138.79122,924.4,0.007162729158910859,23.33379994792591
,35.61042,138.79125,926.8,0.0035089125165347606,23.337308860442445
,35.61039,138.79128,928.9,0.004297397122973955,23.34160625756542
,35.61035,138.7913,928.2,0.004793766333910189,23.34640002389933
,35.61029,138.79131,927.9,0.006718482818946362,23.35311850671828
,35.61024,138.79131,927.7,0.0055475896245881845,23.358666096342866
,35.60996,138.79125,923.8,0.03153856554905933,23.390204661891925
,35.60994,138.79125,923.8,0.002219035734071846,23.392423697625997
,35.60979,138.79119,921.5,0.017508155851927814,23.409931853477925
,35.60947,138.79095,921,0.04163457797713513,23.45156643145506
,35.60939,138.7909,919.7,0.009965420002719754,23.461531851457778
,35.60934,138.79088,917.3,0.005836055012597502,23.467367906470376
,35.60932,138.79088,917.1,0.0022190355058974384,23.469586941976274
,35.60926,138.7909,917.4,0.0068993383292221735,23.476486280305497
,35.60919,138.79096,916.6,0.009480228030054022,23.48596650833555
,35.60917,138.79097,918.3,0.0023968878313510157,23.488363396166903
,35.60903,138.7911,917.6,0.019494181601544935,23.507857577768448
,35.60872,138.79148,915.1,0.0486670768194206,23.556524654587868
,35.60868,138.79169,912.8,0.01953819454207412,23.576062849129944
,35.60865,138.79178,911.9,0.008807797998322648,23.584870647128266
,35.60863,138.7918,911,0.0028649560849373446,23.587735603213204
,35.60855,138.79191,910.4,0.013346259526103264,23.601081862739306
,35.60787,138.79262,905.4,0.09915040431795848,23.700232267057263
,35.60774,138.79281,906,0.022459253346802783,23.722691520404066
,35.60766,138.79295,904.9,0.015482201375993215,23.738173721780058
,35.60762,138.7931,904.3,0.014297480778196762,23.752471202558255
,35.60762,138.79315,904.1,0.004530410640964127,23.75700161319922
,35.60763,138.7932,904.9,0.004664294908385795,23.761665908107606
,35.60763,138.79324,904,0.0036243280612662312,23.765290236168873
,35.60769,138.79338,901.4,0.014325847540976091,23.77961608370985
,35.60771,138.79341,903,0.0035089834131634603,23.783125067123013
,35.60773,138.79346,899.9,0.005044669013099101,23.788169736136112
,35.60792,138.79374,899.5,0.03298560741527228,23.821155343551386
,35.60793,138.79375,899.5,0.0014324830392450627,23.82258782659063
,35.60798,138.79384,900.1,0.009862806054046012,23.832450632644676
,35.60799,138.79388,899,0.0037903386343790847,23.836240971279054
,35.60799,138.79393,898.2,0.004530389782582894,23.840771361061638
,35.60798,138.79398,898.8,0.00466427521189204,23.84543563627353
,35.60795,138.79404,899.6,0.006374516579633774,23.85181015285316
,35.60793,138.79406,900.5,0.002864965869614579,23.854675118722778
,35.60788,138.79408,899.3,0.005836063956014331,23.860511182678792
,35.60777,138.79408,898.2,0.012204692222671728,23.872715874901463
,35.60776,138.79409,897.8,0.0014324841587745286,23.874148359060236
,35.60767,138.79408,897,0.010026680926809393,23.884175039987046
,35.60762,138.79409,895.8,0.005621094924574224,23.88979613491162
,35.60758,138.79409,895,0.004438069733384711,23.894234204645006
,35.60755,138.79411,895.3,0.0037898818004254305,23.89802408644543
,35.60755,138.79412,895.3,0.0009060829179396693,23.89893016936337
,35.60753,138.79413,895.3,0.0023968942616656675,23.901327063625036
,35.60751,138.79416,895.5,0.003508988090442471,23.904836051715478
,35.60749,138.79421,896.4,0.005044680113197286,23.909880731828675
,35.60749,138.79433,895.9,0.010873003130499836,23.920753734959174
,35.60752,138.7947,892.2,0.03368991985813037,23.954443654817304
,35.60758,138.79496,891.4,0.024480681125011023,23.978924335942313
,35.60763,138.79511,891.7,0.014679828937727533,23.99360416488004
,35.60771,138.79529,890.3,0.018568376489661705,24.0121725413697
,35.60772,138.7953,890.3,0.0014324845084296629,24.01360502587813
,35.60791,138.79559,890.2,0.033687480807229914,24.047292506685363
,35.60791,138.79561,888.6,0.0018121577180377916,24.0491046644034
,35.60792,138.79563,888.6,0.002124839814769222,24.05122950421817
,35.60793,138.79567,887.9,0.003790341217966375,24.05501984543614
,35.60793,138.79574,887.5,0.006342550432080368,24.06136239586822
,35.60792,138.79579,887.7,0.004664278495582639,24.0660266743638
,35.60789,138.79587,888.5,0.007976334846166956,24.074003009209967
,35.60785,138.79591,890.1,0.005729933694963283,24.07973294290493
,35.60773,138.79598,887,0.014747754540747155,24.094480697445675
,35.60759,138.79609,887.7,0.018455913436525268,24.1129366108822
,35.60731,138.79625,884.7,0.034282643433297136,24.147219254315498
,35.60723,138.79633,884,0.011459900940875395,24.158679155256372
,35.60719,138.79639,884.4,0.007017992278282886,24.165697147534654
,35.60718,138.7964,884.4,0.001432488212083188,24.167129635746736
,35.60716,138.79644,883.5,0.004249708143230568,24.171379343889967
,35.60713,138.79658,882.9,0.013114655403708458,24.184493999293675
,35.60712,138.7966,882.7,0.0021248549339503483,24.186618854227625
,35.60711,138.79665,883.2,0.004664322808631294,24.191283177036254
,35.60708,138.79671,881.8,0.006374566521929746,24.197657743558185
,35.60705,138.79675,881.8,0.004920893929444733,24.20257863748763
,35.60704,138.79677,882.2,0.0021248564640850404,24.204703493951715
,35.60702,138.79678,880.5,0.0023968962619556715,24.20710039021367
,35.60701,138.79678,880.5,0.001109517324062761,24.208209907537736
,35.60699,138.79679,879.9,0.0023968963770216157,24.210606803914757
,35.60691,138.79679,879.4,0.008876138507877804,24.219482942422633
,35.60686,138.79677,878.9,0.0058360702021832125,24.225319012624816
,35.60672,138.79669,877.2,0.017141345344558998,24.242460357969374
,35.60663,138.79666,875.8,0.010349026535337941,24.25280938450471
,35.60652,138.79665,874.7,0.012238278331136956,24.265047662835848
,35.60646,138.79666,874.3,0.006718484443380843,24.27176614727923
,35.60639,138.79665,873.7,0.00781929686566634,24.279585444144896
,35.60632,138.7966,874.4,0.008991421442458342,24.288576865587356
,35.60631,138.7966,874.4,0.0011095171958711524,24.289686382783227
,35.60623,138.79654,873.6,0.010408758986103606,24.30009514176933
,35.60614,138.79641,872.3,0.015442301863261206,24.31553744363259
,35.6061,138.79633,871.8,0.008499496655648349,24.324036940288238
,35.60609,138.79625,870.7,0.007333215608362787,24.3313701558966
,35.60609,138.79609,865.9,0.014497590054860416,24.34586774595146
,35.60611,138.79599,865.8,0.009328756680674776,24.355196502632133
,35.60613,138.79596,868.2,0.003509024443917915,24.35870552707605
,35.60614,138.79592,866.7,0.00379041831152329,24.362495945387575
,35.60616,138.79587,864.6,0.005044748238946462,24.367540693626523
,35.60622,138.7958,864.5,0.00919492843024187,24.376735622056763
,35.60629,138.79576,865.2,0.008570682249647162,24.38530630430641
,35.60631,138.79574,866.2,0.0028649887929673252,24.38817129309938
,35.60639,138.79572,864.3,0.009059241808475645,24.397230534907855
,35.60663,138.79569,861.1,0.026766798033751572,24.423997332941607
,35.60669,138.7957,864.8,0.006718484369978173,24.430715817311587
,35.607,138.79566,862.8,0.03458546688746839,24.465301284199054
,35.60709,138.79566,862.5,0.009985655978385131,24.47528694017744
,35.60718,138.79567,862,0.010026680559218853,24.485313620736658
,35.6072,138.79568,862,0.0023968956324890117,24.487710516369148
,35.60733,138.7957,861.9,0.0145371192173461,24.502247635586496
,35.60737,138.79568,861.2,0.00479379001204745,24.507041425598544
,35.60738,138.79568,861.2,0.001109517391774672,24.50815094299032
,35.60741,138.79566,861.3,0.0037898835526207326,24.51194082654294
,35.60742,138.79564,860.8,0.002124849386062034,24.514065675929
,35.60743,138.79563,860.8,0.0014324865343769391,24.515498162463377
,35.60743,138.79562,860.8,0.0009060842683300458,24.516404246731707
,35.60746,138.79555,860.8,0.007162938741907384,24.523567185473613
,35.60743,138.79548,860.2,0.0071629387397888515,24.530730124213402
,35.6074,138.79543,860.7,0.005621742170327385,24.53635186638373
,35.60738,138.79541,860.5,0.002864973557070343,24.5392168399408
,35.60725,138.79533,858.9,0.016142716555274515,24.555359556496075
,35.60675,138.79508,853.6,0.059922409454700426,24.615281965950775
,35.60664,138.79498,852.9,0.015200487772422971,24.630482453723197
,35.60663,138.79495,853.7,0.0029359960977341218,24.63341844982093
,35.60661,138.79492,853,0.0035090114605831548,24.636927461281513
,35.60657,138.79462,849.5,0.02754272567190647,24.66447018695342
,35.60657,138.79434,849.3,0.025370631069451213,24.68984081802287
,35.60656,138.79429,848.9,0.004664352901182578,24.694505170924053
,35.60656,138.79419,848.3,0.009060940795293496,24.703566111719347
,35.60657,138.79416,847.8,0.0029359982815716575,24.70650211000092
,35.60657,138.79413,847.3,0.0027182819011270093,24.709220391902047
,35.60658,138.79408,848.2,0.004664352352311432,24.713884744254358
,35.60668,138.79383,846.8,0.025223620091422566,24.739108364345782
,35.60675,138.79372,847.7,0.012635735080364792,24.751744099426148
,35.6068,138.79366,847.5,0.007767354126870714,24.759511453553017
,35.60681,138.79363,847.4,0.0029359907828738767,24.76244744433589
,35.60683,138.79361,847.5,0.002864981526084882,24.765312425861975
,35.60683,138.79358,847,0.002718273107020936,24.768030698968996
,35.60682,138.79356,847.1,0.002124860672487421,24.770155559641484
,35.60682,138.79355,847.1,0.0009060911484189441,24.771061650789903
,35.6068,138.79352,846.4,0.003509006528776053,24.77457065731868
,35.60674,138.79351,845.9,0.006718484323331895,24.781289141642013
,35.6067,138.79352,845.3,0.004529620338994815,24.78581876198101
,35.60664,138.79356,844.3,0.007579782033693368,24.793398544014703
,35.60663,138.79358,844.3,0.0021248643078827447,24.795523408322587
,35.60646,138.79419,841.8,0.058401485367528094,24.853924893690117
,35.60644,138.79433,840,0.01287795886994502,24.866802852560063
,35.60644,138.79453,838.9,0.01812190864923978,24.8849247612093
,35.60643,138.79455,838.6,0.0021248681346334565,24.887049629343934
,35.60643,138.7946,838.6,0.004530477727319391,24.891580107071253
,35.60639,138.79464,838.1,0.005729974509961731,24.897310081581214
,35.60636,138.79464,837.7,0.0033285516212928157,24.900638633202508
,35.6063,138.79465,837.1,0.006718484510970502,24.907357117713477
,35.60626,138.79463,836.6,0.0047937984008847925,24.912150916114363
,35.60623,138.79459,835.7,0.004920920858933401,24.917071836973296
,35.60622,138.79455,836.1,0.0037904144349062514,24.920862251408202
,35.6062,138.79451,836.2,0.004249744881663737,24.925111996289868
,35.6062,138.79441,835.8,0.009060981383156638,24.934172977673025
,35.60621,138.79438,835.3,0.002936009531562079,24.93710898720459
,35.60622,138.79431,834.2,0.006438997695252802,24.94354798489984
,35.60628,138.79417,835,0.014326043884941355,24.957874028784783
,35.60649,138.79349,833,0.06587286271223183,25.023746891497016
,35.60649,138.79339,832.3,0.009060948687406081,25.03280784018442
,35.60647,138.79334,830.8,0.005044731586151154,25.03785257177057
,35.60636,138.79323,825.1,0.01575742952082981,25.0536100012914
,35.60623,138.79314,831,0.016569422536551567,25.070179423827952
,35.60614,138.7931,831.5,0.01062306561399055,25.080802489441943
,35.60612,138.7931,831.6,0.0022190343241187934,25.08302152376606
,35.6061,138.79311,831.6,0.0023968998674408623,25.085418423633502
,35.60605,138.79315,831.2,0.006626610746416377,25.092045034379918
,35.60599,138.79324,830.8,0.01052708112345288,25.10257211550337
,35.60527,138.79478,818.7,0.16078896152323974,25.26336107702661
,35.60447,138.7961,809.9,0.14894427340628982,25.4123053504329
,35.60406,138.79695,804.8,0.08945092478784335,25.501756275220743
,35.60405,138.79699,803.2,0.003790507887756257,25.5055467831085
,35.60384,138.79749,802.4,0.050946372502529196,25.55649315561103
,35.60377,138.79775,798.5,0.024806426046609986,25.58129958165764
,35.60375,138.7978,799.8,0.005044868842403285,25.586344450500043
,35.60371,138.79795,799.5,0.014298108450461595,25.600642558950504
,35.6037,138.79796,799.5,0.0014325125326414404,25.602075071483146
,35.60365,138.79805,799.4,0.00986316290868128,25.611938234391825
,35.60364,138.79808,799.2,0.002936089518844083,25.61487432391067
,35.60361,138.79809,799.3,0.003449682914492434,25.618324006825162
,35.6036,138.7981,798.8,0.0014325132294784227,25.61975652005464
,35.60355,138.7981,798.4,0.0055475834548444234,25.625304103509485
,35.60345,138.79808,797.8,0.011242197366112025,25.636546300875597
,35.60339,138.79808,796.8,0.006657099971755092,25.64320340084735
,35.60336,138.79809,796.2,0.003449683522004446,25.646653084369355
,35.60333,138.79811,794.9,0.003789925251240389,25.650443009620595
,35.6033,138.79816,794.6,0.005621927080239614,25.656064936700833
,35.60329,138.79823,794,0.00643922459519456,25.662504161296027
,35.60329,138.7983,793.7,0.00634291662045711,25.668847077916485
,35.60335,138.79853,793.3,0.02187840087615563,25.69072547879264
,35.60337,138.79865,792.5,0.011097677986953549,25.701823156779593
,35.60337,138.79872,792,0.006342910304686681,25.708166067084278
,35.60335,138.7988,791.5,0.007581075639258073,25.715747142723536
,35.60331,138.79886,790.7,0.007018193784901228,25.722765336508438
,35.60331,138.79888,789,0.0018122614406170371,25.724577597949054
,35.60325,138.79895,789.6,0.009195084514315686,25.73377268246337
,35.60318,138.799,788.5,0.008991507125300436,25.742764189588673
,35.60316,138.799,789.6,0.002219033232993421,25.744983222821666
,35.60312,138.79902,789.7,0.00479382302148539,25.749777045843153
,35.60305,138.79904,788.5,0.007975251540285049,25.757752297383437
,35.60299,138.79902,788.8,0.006899368766102135,25.76465166614954
,35.60298,138.79901,788.3,0.0014325175618759005,25.766084183711417
,35.60295,138.799,786.6,0.0034496845157857858,25.769533868227203
,35.60283,138.79888,786.8,0.017190218717897707,25.7867240869451
,35.60282,138.79886,787.3,0.0021249372089097744,25.788849024154008
,35.6027,138.79873,786.1,0.017777263491662573,25.80662628764567
,35.60267,138.79872,785.9,0.0034496851963443857,25.810075972842014
,35.6026,138.79871,785,0.007819296955036394,25.817895269797052
,35.60256,138.79871,784.8,0.004438066029395715,25.82233333582645
,35.60255,138.79872,784.8,0.001432520567279992,25.82376585639373
,35.60255,138.79873,784.8,0.0009061392881319805,25.824671995681864
,35.60251,138.79878,784.4,0.0063422117729115155,25.831014207454775
,35.60248,138.79884,783.6,0.006374830569830824,25.837389038024607
,35.60245,138.79894,783.3,0.009653406445917053,25.847042444470524
,35.60243,138.79908,781.9,0.012878582063373148,25.859921026533897
,35.60243,138.79915,781.5,0.006342984483945681,25.866264011017844
,35.60247,138.79929,780.5,0.013439871942232338,25.879703882960076
,35.60247,138.79941,780.1,0.010873682274834583,25.89057756523491
,35.60246,138.79944,779.9,0.002936126384285906,25.893513691619194
,35.60242,138.79951,779.3,0.007741438580421805,25.901255130199615
,35.60237,138.79954,778.6,0.006177822778678374,25.907432952978294
,35.6021,138.79965,775.4,0.031571679846266874,25.93900463282456
,35.60208,138.79967,775.4,0.002865047632625252,25.941869680457184
,35.60205,138.79969,774.9,0.0037899384296252374,25.94565961888681
,35.60196,138.79978,775,0.012892719696608724,25.95855233858342
,35.60192,138.79984,774.7,0.007018265971834516,25.965570604555253
,35.6019,138.79986,774.3,0.0028650501500675036,25.96843565470532
,35.60183,138.7999,773.8,0.008570760830422878,25.977006415535744
,35.6018,138.79991,773.8,0.003449687308587074,25.980456102844332
,35.60177,138.79991,773.3,0.0033285490811800424,25.98378465192551
,35.60174,138.7999,772.7,0.0034496874529056647,25.987234339378418
,35.60173,138.7999,772.7,0.0011095163521363642,25.988343855730555
,35.60169,138.79989,772,0.00452962801460222,25.992873483745157
,35.60159,138.79982,770.6,0.012780332252782878,26.005653815997942
,35.6015,138.79978,770.5,0.010623129762407934,26.01627694576035
,35.6014,138.79975,769.6,0.011423337501406972,26.027700283261755
,35.60118,138.79966,766.5,0.02573571448734151,26.053435997749098
,35.60106,138.79957,763.9,0.015613401685549049,26.069049399434647
,35.60077,138.7993,764.5,0.040421415532749146,26.109470814967395
,35.60054,138.79916,764.2,0.028498310802310887,26.137969125769704
,35.60044,138.79908,764.6,0.01325348837357771,26.151222614143283
,35.60012,138.79889,762.3,0.039458842075930124,26.190681456219213
,35.60009,138.79888,762.3,0.0034496914582706935,26.194131147677485
,35.59999,138.79888,761.6,0.011095160384767256,26.20522630806225
,35.59993,138.79889,761.2,0.006718487208523091,26.211944795270774
,35.59997,138.79896,760.5,0.007741598521124968,26.2196863937919
,35.60017,138.7992,756.6,0.031070668619692494,26.25075706241159
,35.6002,138.79925,756,0.005622068235908907,26.2563791306475
,35.601,138.80019,739.6,0.12302055128411693,26.379399681931616
,35.60106,138.80028,739,0.010527469843952397,26.38992715177557
,35.60111,138.80039,737.3,0.011407496471647236,26.401334648247218
,35.60112,138.80039,737.3,0.0011095162362870158,26.402444164483505
,35.60119,138.80049,736.6,0.011934486977779527,26.414378651461284
,35.60159,138.80097,730,0.062140844255316574,26.4765194957166
,35.60165,138.80103,729.9,0.008595162606602902,26.485114658323205
,35.6017,138.8011,729,0.008426735472151699,26.493541393795358
,35.60173,138.80113,729.2,0.004297579311222817,26.49783897310658
,35.60174,138.80116,729,0.0029361491928058575,26.500775122299387
,35.60178,138.80122,728.9,0.007018275317559955,26.507793397616947
,35.6018,138.80127,728.4,0.005044968247241576,26.512838365864187
,35.6018,138.80133,728.2,0.005436886458385448,26.518275252322574
,35.60179,138.80135,727.9,0.0021249569156649604,26.52040020923824
,35.60196,138.80164,726.9,0.03234677162176864,26.552746980860007
,35.60203,138.80174,726.3,0.011934415784349481,26.564681396644357
,35.60204,138.80177,725.9,0.002936139819171011,26.567617536463526
,35.60231,138.80222,722.4,0.05059780644155412,26.61821534290508
,35.60233,138.80224,722.4,0.0028650444186981167,26.62108038732378
,35.60272,138.8029,718.1,0.07381771591978091,26.69489810324356
,35.60269,138.80293,717.3,0.0042975585574216435,26.69919566180098
,35.60267,138.80297,716.9,0.004249879965352093,26.703445541766335
,35.60265,138.80303,714.9,0.005872240584825517,26.70931778235116
,35.60266,138.80334,711.9,0.028112184659407437,26.737429967010566
,35.60265,138.80363,709.3,0.026301417733336593,26.763731384743902
,35.60262,138.80384,708.1,0.019317827638578356,26.78304921238248
,35.60261,138.80401,706.1,0.01544426085285977,26.79849347323534
,35.60262,138.80405,705.6,0.003790569901250414,26.80228404313659
,35.60255,138.80413,704.7,0.010624026054711619,26.8129080691913
,35.60238,138.80436,696.6,0.028109134487224224,26.841017203678526
,35.60235,138.80443,697.2,0.007163292423813907,26.84818049610234
,35.60233,138.80446,698.1,0.003509122601052341,26.851689618703393
,35.60229,138.80455,701.8,0.009284664054042994,26.860974282757436
,35.60228,138.8046,701.9,0.004664587047684927,26.86563886980512
,35.60228,138.80466,701.7,0.005436853991553086,26.871075723796675
,35.60231,138.80476,701.6,0.009653424402185326,26.88072914819886
,35.60232,138.80478,701.6,0.00212494696766932,26.88285409516653
,35.60237,138.80483,701.1,0.007162610174909606,26.890016705341438
,35.60237,138.80487,700.9,0.0036245652667442492,26.89364127060818
,35.6024,138.80509,699.6,0.02021107772398655,26.913852348332167
,35.60243,138.80518,698.9,0.008808383837206613,26.922660732169373
,35.60252,138.80531,697.4,0.015442712643452143,26.938103444812825
,35.6026,138.80539,696.4,0.011460164259511088,26.949563609072335
,35.60267,138.80544,696.4,0.008991522953889353,26.958555132026223
,35.6028,138.8055,695.7,0.015414363431481228,26.973969495457705
,35.60339,138.80561,690.9,0.066215977314254,27.04018547277196
,35.6035,138.80567,690.1,0.013360868971487885,27.05354634174345
,35.60355,138.80572,689.4,0.007162568946750887,27.0607089106902
,35.6036,138.80575,689,0.006177806194633171,27.06688671688483
,35.60363,138.80578,688.7,0.004297539479913608,27.071184256364745
,35.60368,138.80581,688.4,0.006177805068595856,27.07736206143334
,35.6038,138.80592,687,0.016631797698765112,27.093993859132105
,35.60386,138.80596,686.4,0.007579840514726284,27.10157369964683
