PlaceName,Lat,Long,Alt(m),dist(km),dist_sum(km)
,36.35354,138.67372,742.4,0.009947230830326854,37.68822863887549
,36.35353,138.67371,742.5,0.001427239714091891,37.68965587858958
,36.35349,138.67363,743,0.008441845962193247,37.69809772455178
,36.35349,138.67359,743.1,0.003590383624832595,37.70168810817661
,36.35348,138.67354,743.2,0.004623126488780608,37.70631123466539
,36.35351,138.67343,743.5,0.010419649539390067,37.716730884204786
,36.35353,138.67341,743.3,0.002854479641293836,37.71958536384608
,36.35357,138.67335,744.1,0.006978950484989878,37.72656431433107
,36.3537,138.6732,744.6,0.019732529328762658,37.746296843659835
,36.35422,138.67229,749.1,0.10000637463048631,37.84630321829032
,36.35445,138.67197,751.9,0.038423607724117695,37.88472682601444
,36.35453,138.67189,752.4,0.011417863662985459,37.89614468967743
,36.3547,138.67169,754.1,0.026040703565253336,37.92218539324268
,36.35477,138.67159,754.8,0.011870162162780565,37.93405555540546
,36.35479,138.67152,755,0.0066635039097987635,37.940719059315256
,36.35479,138.6715,755,0.0017951619609551585,37.94251422127621
,36.35476,138.67144,753.2,0.006331310725499509,37.94884553200171
,36.35474,138.67142,753.4,0.0028544622361612324,37.95169999423787
,36.35472,138.67141,753.4,0.002393950232568784,37.954093944470436
,36.35469,138.67141,754.4,0.003328967683316701,37.95742291215375
,36.35438,138.6715,756.9,0.03533514159089473,37.992758053744645
,36.35409,138.67163,754.1,0.03423025913902446,38.02698831288367
,36.35372,138.67176,757.3,0.04268321703845636,38.069671529922125
,36.35367,138.67177,758.3,0.005620415363200699,38.07529194528533
,36.3534,138.67187,760.7,0.03127637268973869,38.10656831797507
,36.35322,138.67199,760.2,0.02269297178860917,38.129261289763676
,36.35316,138.67202,758.4,0.007181868987930013,38.136443158751604
,36.3531,138.67202,758.6,0.006657933607078703,38.143101092358684
,36.35286,138.67196,761.8,0.0271708307605978,38.17027192311928
,36.35273,138.6719,762.7,0.015398072072524133,38.1856699951918
,36.35269,138.67186,763.1,0.005708982205992274,38.1913789773978
,36.35262,138.67175,763.3,0.012562826211148737,38.20394180360895
,36.3526,138.67168,763.6,0.006663668068062407,38.21060547167701
,36.35258,138.67155,763.8,0.01187805233739966,38.222483524014415
,36.3526,138.6714,764.4,0.013645774325798225,38.23612929834021
,36.35266,138.67127,765.2,0.013434683441396656,38.249563981781606
,36.35273,138.67118,765.8,0.011206993872239644,38.26077097565385
,36.35278,138.67113,766.1,0.007136226166403881,38.26790720182025
,36.35285,138.67109,766.5,0.0085572491415898,38.27646445096184
,36.35305,138.67092,767.6,0.02693285110216082,38.303397302064
,36.35318,138.67078,768.7,0.019131392804042326,38.32252869486804
,36.35342,138.67044,770.1,0.04050454404193554,38.36303323890998
,36.35346,138.67035,770.4,0.00921745114473677,38.37225069005471
,36.35348,138.67024,770.8,0.010119905153006157,38.38237059520772
,36.35352,138.66966,772.8,0.052249429188005396,38.43462002439572
,36.35356,138.66941,773.6,0.022874652650844162,38.45749467704656
,36.35365,138.66915,774.6,0.02538454645834882,38.48287922350491
,36.35373,138.669,775.4,0.01612706436806024,38.49900628787297
,36.35388,138.66886,776.3,0.020855748804851984,38.51986203667783
,36.35404,138.66878,777.3,0.01915162624342324,38.53901366292125
,36.3542,138.66872,778.4,0.01855332751084199,38.55756699043209
,36.35425,138.66869,778.5,0.006167201107388858,38.56373419153948
,36.3543,138.66867,779.1,0.005831470620162882,38.56956566215965
,36.35432,138.66865,779.1,0.002854468461151112,38.5724201306208
,36.35433,138.66863,779.5,0.002110445653409975,38.574530576274206
,36.35435,138.66861,779.6,0.002854468038108845,38.577385044312315
,36.35441,138.66846,781,0.015020040406491717,38.592405084718806
,36.35447,138.6682,782.8,0.024268363554129844,38.616673448272934
,36.35447,138.66798,783.2,0.019746862416072163,38.636420310689005
,36.35443,138.66787,783.7,0.010825251556799887,38.64724556224581
,36.35441,138.66783,784.4,0.004220887611960251,38.651466449857764
,36.35438,138.66772,785.6,0.01041954200222246,38.66188599185999
,36.35434,138.66764,786.2,0.008441779889720634,38.67032777174971
,36.3543,138.66746,786.9,0.01675516754507268,38.68708293929478
,36.35433,138.66722,788.3,0.02179777500775214,38.70888071430254
,36.35441,138.667,789.9,0.02165052149190375,38.730531235794444
,36.35443,138.66686,790.3,0.012760664406398298,38.743291900200845
,36.35443,138.6667,790.9,0.014361361833055556,38.7576532620339
,36.35444,138.66662,791.4,0.007265914113750177,38.76491917614765
,36.35444,138.66655,791.7,0.0062830949968972274,38.771202271144546
,36.35464,138.6656,797.1,0.08811121840596388,38.85931348955051
,36.35466,138.66546,797.9,0.012760628020188822,38.8720741175707
,36.35468,138.66538,798.7,0.0075157971368286685,38.87958991470752
,36.35467,138.66529,799.2,0.008154097696682829,38.887744012404205
,36.35466,138.66525,799.4,0.003757898788873539,38.89150191119308
,36.35461,138.66515,799.5,0.010552198141156368,38.90205410933424
,36.35456,138.66511,800,0.006608622954868664,38.90866273228911
,36.35446,138.66508,800.9,0.011418604504981146,38.92008133679409
,36.35444,138.66508,800.9,0.0022193116936443926,38.922300648487735
,36.35436,138.66511,801.3,0.00927666135609218,38.931577309843824
,36.35429,138.66519,801.6,0.010578174851967775,38.94215548469579
,36.35428,138.66519,801.6,0.001109655815388698,38.94326514051118
,36.35422,138.6653,802.3,0.011908538492570142,38.95517367900375
,36.35415,138.66539,803.5,0.011206884246992916,38.966380563250745
,36.35399,138.66564,804.8,0.02861404439432999,38.994994607645076
,36.3537,138.66604,808.7,0.04821438788860941,39.04320899553368
,36.35369,138.66606,806.6,0.0021104578928700804,39.04531945342655
,36.35357,138.6662,803.3,0.018309143955002213,39.06362859738155
,36.35339,138.66644,805.6,0.029377264153464974,39.09300586153502
,36.35316,138.66669,808.7,0.03398423627463454,39.12699009780965
,36.3531,138.66672,809.8,0.007181869700439359,39.13417196751009
,36.35305,138.66673,806,0.00562041593005791,39.13979238344015
,36.35301,138.66673,805.3,0.004438622331147686,39.1442310057713
,36.35295,138.66671,808.3,0.006895711229895375,39.1511267170012
,36.35291,138.66669,808,0.0047879147185127405,39.15591463171971
,36.35287,138.66664,812.9,0.006312181607419821,39.16222681332713
,36.35285,138.6666,813.9,0.004220948245418428,39.16644776157255
,36.35284,138.66656,813.9,0.003757978534303472,39.17020574010685
,36.35285,138.66649,814,0.00638045679243079,39.17658619689928
,36.35285,138.66642,814.3,0.00628322277423368,39.182869419673516
,36.35286,138.66638,814.5,0.0037579780979761913,39.186627397771495
,36.35291,138.66627,814.9,0.01132572216912073,39.197953119940614
,36.35295,138.66623,815.7,0.00570897598100421,39.203662095921615
,36.35306,138.66609,818.5,0.017518747765641846,39.22118084368726
,36.35311,138.66601,817,0.009074543559837505,39.2302553872471
,36.35311,138.666,816.2,0.0008976002686536527,39.23115298751575
,36.35317,138.66584,818,0.015829832583423645,39.24698282009917
,36.35317,138.66582,817.7,0.001795199159698199,39.24877801925887
,36.35321,138.66572,817.7,0.010013482339281081,39.258791501598154
,36.35334,138.66524,818.5,0.0454355475904188,39.304227049188576
,36.35336,138.66519,818.2,0.005006732964130847,39.30923378215271
,36.35353,138.66459,820.5,0.05706401342606729,39.366297795578774
,36.35354,138.66453,821.6,0.0054987021286022906,39.37179649770738
,36.35364,138.66417,823.1,0.03416562780347377,39.405962125510854
,36.3537,138.66404,823.8,0.013434549206410181,39.41939667471726
,36.3537,138.66403,823.8,0.0008975934953660259,39.42029426821263
,36.35375,138.66395,824.8,0.00907449741184283,39.429368765624474
,36.35382,138.66389,825.4,0.009451965895206953,39.438820731519684
,36.3539,138.66384,826,0.009947223950703816,39.44876795547039
,36.35399,138.66381,827,0.010343559754797522,39.45911151522518
,36.35405,138.6638,827.2,0.0067181664634289205,39.46582968168861
,36.35452,138.6636,831,0.055156922518535906,39.520986604207145
,36.35473,138.66348,832.6,0.025671649228375993,39.546658253435524
,36.35487,138.66331,834.2,0.021775563408876757,39.5684338168444
,36.35491,138.66322,834.9,0.009217320361700787,39.5776511372061
,36.35506,138.66262,839.4,0.056368271480986346,39.63401940868708
,36.35506,138.6626,839.5,0.001795155764001009,39.63581456445108
,36.35509,138.66252,840.5,0.007914755514869476,39.64372931996595
,36.3551,138.66243,840.5,0.008154054715326016,39.651883374681276
,36.35511,138.6624,840.5,0.0029124118034384422,39.65479578648471
,36.35511,138.66234,840.9,0.005385463845269148,39.660181250329984
,36.35506,138.66229,841,0.007136143740592649,39.66731739407058
,36.35502,138.6623,841.2,0.0045284686080134025,39.671845862678595
,36.35501,138.6623,841.2,0.0011096559532391363,39.67295551863183
,36.35499,138.66232,841.1,0.002854458699743909,39.675809977331575
,36.35497,138.66236,841.6,0.004220865850252046,39.680030843181825
,36.35492,138.66254,841.6,0.017082549484194753,39.69711339266602
,36.35482,138.66266,841.7,0.015464385625662776,39.71257777829168
,36.35478,138.66266,842.4,0.004438623648671171,39.717016401940356
,36.35474,138.66265,842.8,0.004528469040199169,39.72154487098055
,36.3547,138.66262,842.5,0.005191556308252978,39.726736427288806
,36.35466,138.66255,840.9,0.007692751099745969,39.73442917838855
,36.35467,138.66235,840.8,0.017985911541938723,39.752415089930494
,36.35469,138.66227,843.1,0.007515796261347216,39.75993088619184
,36.35479,138.66205,844.2,0.02265103758930413,39.782581923781144
,36.35488,138.66195,845.3,0.013427706652713327,39.79600963043386
,36.35494,138.66186,847.2,0.010468318258870027,39.80647794869273
,36.35495,138.66185,847.2,0.0014272297381603004,39.80790517843089
,36.35495,138.6618,847.5,0.004487895721774351,39.812393074152666
,36.35484,138.66139,851,0.03877226357634149,39.85116533772901
,36.35481,138.66131,851.4,0.007914776290177873,39.859080114019186
,36.35477,138.66125,851.9,0.006978885159348478,39.866058999178534
,36.35475,138.66123,852.1,0.0028544620960911215,39.86891346127462
,36.35473,138.66123,852.4,0.002219311802405813,39.87113277307703
,36.35471,138.66122,852.4,0.0023939502715057195,39.87352672334853
,36.35467,138.66123,853.2,0.0045284691496608066,39.878055192498195
,36.35465,138.66124,852.5,0.0023939505086551147,39.88044914300685
,36.35456,138.66126,853.9,0.01014696264381893,39.890596105650665
,36.35452,138.66129,853.8,0.005191559410148427,39.895787665060816
,36.35444,138.66132,854.6,0.009276660669110098,39.905064325729924
,36.3544,138.66136,854.7,0.005708933814223275,39.91077325954415
,36.35435,138.66145,854.6,0.009800095690742455,39.92057335523489
,36.35431,138.66155,853.3,0.010013365400271267,39.93058672063516
,36.35427,138.66171,855.8,0.01503166087911318,39.94561838151427
,36.35427,138.66172,855.8,0.0008975869515907323,39.94651596846586
,36.35423,138.66184,855.9,0.011649755873231733,39.95816572433909
,36.35417,138.66197,855.5,0.013434480795271738,39.97160020513436
,36.35409,138.66211,857,0.015385573927878851,39.98698577906224
,36.35404,138.66217,858.5,0.007732230897426308,39.99471800995966
,36.35399,138.66221,858.8,0.006608636727687279,40.001326646687346
,36.35393,138.66223,859.3,0.0068957064306667875,40.008222353118015
,36.35378,138.66223,857.6,0.01664483604143465,40.02486718915945
,36.35375,138.66225,857.1,0.003782157230961987,40.02864934639042
,36.35374,138.66225,857.4,0.0011096557137000181,40.029759002104115
,36.35367,138.66229,856.2,0.00855723304807876,40.038316235152195
,36.3533,138.6626,860.4,0.04959793972037391,40.087914174872566
,36.3529,138.66282,857.1,0.04858074831001964,40.13649492318259
,36.3528,138.66285,857.6,0.01141861498530493,40.14791353816789
,36.35273,138.66283,861.7,0.007972340190217754,40.155885878358106
,36.35268,138.66278,866.4,0.007136227936203013,40.16302210629431
,36.35264,138.6627,867,0.008441912030778773,40.17146401832508
,36.35264,138.66268,867.1,0.0017952113285103263,40.173259229653596
,36.35263,138.66265,867.2,0.0029124902791312288,40.176171719932725
,36.35263,138.6626,867.3,0.004488028895272643,40.180659748828
,36.35265,138.66246,868.1,0.01276094601655778,40.193420694844555
,36.35268,138.66238,868.8,0.007914955759453716,40.20133565060401
,36.35274,138.66229,870.7,0.010468492106239976,40.21180414271025
,36.35277,138.66226,869.8,0.00428173570203159,40.21608587841228
,36.35279,138.66223,871,0.0034894955256472675,40.21957537393793
,36.35305,138.66198,870.7,0.03655050100673427,40.256125874944665
,36.35305,138.66197,870.7,0.0008976009574572179,40.25702347590212
,36.35308,138.66193,870.7,0.004896224508527709,40.26191970041065
,36.35309,138.66189,872.1,0.003757968021819751,40.265677668432474
,36.35311,138.66184,871.8,0.005006745785216342,40.27068441421769
,36.35314,138.66108,874.4,0.06829878452089544,40.33898319873859
,36.35309,138.66093,875.5,0.014562375144531674,40.35354557388312
,36.35289,138.66048,877.1,0.04608745866054507,40.39963303254366
,36.35282,138.66036,877.5,0.013279872444287376,40.41291290498795
,36.35281,138.66035,877.5,0.0014272448093192226,40.41434014979727
,36.35272,138.66018,877.9,0.01823687325994713,40.43257702305721
,36.35271,138.66017,877.9,0.0014272455163918528,40.4340042685736
,36.35269,138.66013,878.1,0.0042209544594160485,40.438225223033015
,36.35268,138.66008,878.4,0.004623171032782314,40.4428483940658
,36.35268,138.65994,878.9,0.012566472865700123,40.4554148669315
,36.35269,138.65987,879,0.006380469449070412,40.46179533638057
,36.35272,138.65978,879.3,0.008737464165157407,40.470532800545726
,36.35281,138.65961,880.2,0.018236873262420506,40.48876967380814
,36.35292,138.6595,879.5,0.015699689005514834,40.50446936281366
,36.35302,138.65944,880.8,0.012334437860042792,40.5168038006737
,36.35303,138.65943,879,0.0014272433231967033,40.5182310439969
,36.35309,138.65939,881.2,0.007564329133215774,40.525795373130116
,36.35313,138.65935,882.1,0.005708970886836106,40.53150434401695
,36.35315,138.65932,882,0.0034894860408983567,40.53499383005785
,36.35315,138.65931,882,0.0008975998094507274,40.5358914298673
,36.35316,138.65928,882.5,0.002912473759700419,40.538803903627
,36.35316,138.65924,882.8,0.0035903987760485564,40.542394302403046
,36.35313,138.65911,883.5,0.012134367435099894,40.55452866983815
,36.35311,138.65896,883.1,0.013645684306858056,40.56817435414501
,36.35312,138.6589,884.1,0.00549873045033879,40.57367308459535
,36.35317,138.65878,884,0.012116191805854408,40.5857892764012
,36.35325,138.65864,884.8,0.01538569390743142,40.601174970308634
,36.35334,138.65855,884.6,0.012845172715699729,40.614020143024334
,36.3534,138.65847,885.1,0.009792428708978776,40.62381257173331
,36.35343,138.65844,884.1,0.004281721690419892,40.62809429342373
,36.35346,138.65835,886.1,0.008737393633384084,40.63683168705711
,36.35346,138.65824,887.5,0.009873558754193391,40.646705245811305
,36.35345,138.6582,888.2,0.003757951808818599,40.65046319762012
,36.35343,138.65816,888.3,0.004220925701309472,40.65468412332143
,36.35342,138.6581,890.4,0.005498709547007575,40.660182832868436
,36.35335,138.65797,892.4,0.014017683984914183,40.674200516853354
,36.35326,138.65784,891.5,0.015358986990344664,40.6895595038437
,36.35311,138.65767,890.9,0.022580818890826033,40.71214032273452
,36.35307,138.65765,890.8,0.00478791344994485,40.716928236184465
,36.35306,138.65764,890.8,0.0014272430409341804,40.7183554792254
,36.35304,138.65764,890.8,0.0022193111722947105,40.7205747903977
,36.35297,138.65766,891,0.007972339256058517,40.728547129653755
,36.35282,138.65773,891.3,0.017791270910018357,40.74633840056377
,36.35265,138.65786,892,0.02218148346662131,40.7685198840304
,36.3526,138.65788,892.3,0.005831480819984659,40.77435136485038
,36.35256,138.65791,892,0.005191593174311163,40.77954295802469
,36.35253,138.65795,892.1,0.004896241823117751,40.78443919984781
,36.35251,138.658,892,0.005006775530315045,40.78944597537812
,36.3525,138.65801,892,0.0014272470028667819,40.79087322238099
,36.35245,138.6582,892.4,0.017934348040864027,40.808807570421855
,36.35244,138.65821,892.4,0.0014272474269693366,40.81023481784882
,36.35238,138.65836,893.8,0.01502034352203871,40.82525516137086
,36.35235,138.6584,894.3,0.004896247815746893,40.830151409186605
,36.35225,138.65848,894.1,0.013217356350383194,40.84336876553699
,36.35219,138.6585,892.2,0.006895714952693168,40.85026448048968
,36.35215,138.65853,894,0.0051916002397361756,40.85545608072941
,36.35207,138.65855,894.8,0.009056946275122357,40.864513027004534
,36.35184,138.65863,898.6,0.026513047615186965,40.891026074619724
,36.35178,138.65864,898.8,0.006718167407529802,40.89774424202725
,36.35172,138.65864,899.3,0.006657932066732484,40.90440217409398
,36.35165,138.65863,899.5,0.00781927927995411,40.91222145337394
,36.35159,138.65863,897.8,0.006657931921896288,40.91887938529583
,36.35155,138.65862,895.3,0.004528473970964524,40.923407859266796
,36.35149,138.65858,892.1,0.007564361187051581,40.930972220453846
,36.35147,138.65856,894.3,0.0028545085074223055,40.93382672896127
,36.35145,138.65852,894.7,0.004221002651804262,40.938047731613075
,36.35143,138.65844,899.3,0.007516080199086588,40.945563811812164
,36.35141,138.65831,900.5,0.011878223787855515,40.95744203560002
,36.35143,138.65817,901.3,0.012761139024740745,40.97020317462476
,36.35151,138.65781,902.2,0.033511469734997135,41.00371464435975
,36.3515,138.65779,902.5,0.0021105004520589163,41.005825144811816
,36.3515,138.65774,903,0.0044880937560361055,41.01031323856785
,36.35148,138.6577,902.8,0.004221001484207537,41.01453424005206
,36.35148,138.65768,902.8,0.0017952379615993998,41.01632947801366
,36.35135,138.65752,902.9,0.020355839685350246,41.03668531769901
,36.3513,138.65743,903.8,0.00980035384614089,41.04648567154515
,36.35129,138.65731,904.6,0.010828459721971152,41.05731413126712
,36.35131,138.6572,905.1,0.010120172330986162,41.067434303598105
,36.35136,138.65712,905.1,0.009074669742708767,41.076508973340815
,36.35147,138.65706,904.4,0.013341569566225777,41.08985054290704
,36.35164,138.65702,904,0.019202793534872992,41.10905333644191
,36.35183,138.65694,905.3,0.02227280089523848,41.13132613733715
,36.3519,138.65687,906,0.009990760713081442,41.14131689805023
,36.35196,138.65677,906.6,0.011175827401260809,41.15249272545149
,36.35199,138.65668,907.3,0.008737533746174002,41.16123025919766
,36.35199,138.65666,907.3,0.0017952262523149164,41.16302548544997
,36.35201,138.65658,907.2,0.007516031124112217,41.17054151657408
,36.35201,138.65641,907.5,0.01525941923645299,41.18580093581053
,36.352,138.65639,907.5,0.00211049073633031,41.18791142654686
,36.35184,138.65623,908.3,0.022836018256696056,41.21074744480356
,36.3518,138.65618,908.2,0.006312224715115461,41.217059669518676
,36.35174,138.65606,909.3,0.012662971816783008,41.22972264133546
,36.35157,138.65562,911.2,0.04376896635263625,41.27349160768809
,36.35154,138.65557,911,0.005587930861470439,41.27907953854957
,36.35149,138.65552,912.8,0.0071362700352455115,41.286215808584814
,36.35148,138.65552,912.8,0.0011096552936883124,41.2873254638785
,36.35145,138.65551,912.9,0.003447859327936283,41.29077332320644
,36.35142,138.65552,912.9,0.0034478594005793906,41.29422118260702
,36.35141,138.65552,912.9,0.001109655280513478,41.29533083788753
,36.3514,138.65553,911.7,0.001427254784898314,41.296758092672434
,36.35139,138.65553,912.2,0.0011096552775041978,41.29786774794994
,36.35137,138.65555,912.2,0.0028545099243919825,41.30072225787433
,36.35135,138.65559,912.2,0.004221006536965854,41.30494326441129
,36.35134,138.65564,911.1,0.0046232456396512744,41.30956651005094
,36.35134,138.65576,911.5,0.010771447050223976,41.32033795710117
,36.35133,138.65587,912.4,0.009935984920329948,41.3302739420215
,36.35131,138.65596,914.9,0.00837788236169533,41.33865182438319
,36.35127,138.65607,914.6,0.010825614552649122,41.34947743893584
,36.3512,138.65612,915,0.008970982434218023,41.35844842137006
,36.35111,138.65614,915,0.010146970969334007,41.368595392339394
,36.35108,138.65613,914.6,0.003447860232035342,41.37204325257143
,36.35103,138.65609,914.9,0.006608708261551278,41.37865196083298
,36.35097,138.65606,915.3,0.007181895001080524,41.385833855834065
,36.35083,138.65596,915.7,0.01794198335232897,41.403775839186395
,36.35074,138.65592,917.7,0.010612721039963111,41.41438856022636
,36.3507,138.65592,917.3,0.00443862061042622,41.418827180836786
,36.35062,138.65596,915.5,0.00957586538320406,41.42840304621999
,36.35057,138.65604,915.8,0.00907472309893871,41.43747776931893
,36.35055,138.65605,915.6,0.0023939667416995923,41.43987173606063
,36.35021,138.65668,916.6,0.06798098692351771,41.50785272298415
,36.35016,138.65682,914.6,0.013737164075428196,41.52158988705958
,36.35012,138.65697,914.1,0.014177253797593924,41.53576714085717
,36.3501,138.65719,915.7,0.019872277224555715,41.555639418081725
,36.3501,138.65732,916.4,0.011669252686295371,41.56730867076802
,36.35007,138.65755,913.9,0.02091226934173922,41.588220940109764
,36.35005,138.65759,912.4,0.004221057062074193,41.59244199717184
,36.34999,138.65767,917,0.009792651771314165,41.60223464894315
,36.34992,138.65769,919,0.007972351151544176,41.6102070000947
,36.34988,138.65769,919.4,0.004438620000303116,41.614645620095
,36.34984,138.65768,919.6,0.004528476615149418,41.61917409671015
,36.34981,138.65765,919.5,0.004281797889122989,41.62345589459927
,36.34972,138.65746,917.1,0.019763999757904226,41.64321989435717
,36.34968,138.65732,919.2,0.013327776391118132,41.65654767074829
,36.34968,138.6573,919.2,0.0017952792873458239,41.65834295003563
,36.34958,138.65701,919.1,0.028297983229516047,41.686640933265146
,36.34952,138.65689,918.5,0.01266323064254034,41.699304163907684
,36.34926,138.65658,920,0.04008391126455802,41.73938807517224
,36.34919,138.65643,921.4,0.015544541868807276,41.75493261704105
,36.34915,138.65631,922,0.011650401451437803,41.76658301849249
,36.34914,138.65623,921.2,0.007266394085942904,41.773849412578436
,36.34914,138.65578,921.2,0.04039406289348207,41.81424347547192
,36.34915,138.65572,922.4,0.005498998115347783,41.81974247358727
,36.34918,138.65562,922.8,0.009573858131443359,41.829316331718715
,36.34918,138.6556,922.8,0.0017952907664045353,41.83111162248512
,36.34919,138.65559,922.8,0.0014272704900917057,41.83253889297521
,36.34919,138.65554,922.8,0.0044882263395104585,41.83702711931472
,36.3492,138.65552,922.9,0.0021105453393728056,41.83913766465409
,36.34919,138.65547,923.1,0.004623365336221976,41.84376102999031
,36.34919,138.65544,923.4,0.002692935805237051,41.84645396579555
,36.34906,138.65504,926.2,0.038695281571369616,41.88514924736692
,36.34899,138.65474,928.6,0.028027285706435544,41.913176533073354
,36.34894,138.65468,927.9,0.007732472160292894,41.920909005233646
,36.34891,138.65466,926.3,0.0037822075975961567,41.92469121283124
,36.3489,138.65466,926,0.0011096548146100767,41.925800867645854
,36.34888,138.65465,926,0.002393973353919356,41.92819484099977
,36.34887,138.65466,926,0.0014272726839929363,41.92962211368376
,36.34885,138.65466,926.1,0.0022193096144485485,41.93184142329821
,36.34884,138.65467,926.1,0.001427272896043375,41.933268696194254
,36.34875,138.65472,926.3,0.01094908279061117,41.944217778984864
,36.34846,138.65493,922.2,0.03729477448819082,41.98151255347305
,36.34838,138.65496,928.1,0.009276712616501032,41.99078926608956
,36.34835,138.65496,928.1,0.003328964143014873,41.99411823023257
,36.34831,138.65495,928.1,0.004528478981657309,41.99864670921423
,36.34829,138.65493,928.1,0.0028545535046126717,42.00150126271884
,36.34826,138.65492,929.3,0.003447867138546984,42.00494912985739
,36.34818,138.65479,930,0.014662310579995497,42.01961144043738
,36.34816,138.65474,929.7,0.005006998621892805,42.024618439059275
,36.34797,138.65442,933.5,0.03563201588508716,42.06025045494436
,36.34795,138.65436,932.6,0.005825277604018969,42.06607573254838
,36.34788,138.65393,933.9,0.03937317809106503,42.105448910639446
,36.34788,138.65388,934,0.004488301528288997,42.109937212167736
,36.34786,138.65379,933.5,0.00837822571637315,42.11831543788411
,36.34786,138.65377,933.5,0.0017953210679095505,42.120110758952016
,36.34784,138.65372,935.3,0.005007015035024996,42.12511777398704
,36.34782,138.6537,935.1,0.002854560154057536,42.1279723341411
,36.34781,138.6537,935.1,0.0011096546106189869,42.129081988751715
,36.34768,138.65365,935.1,0.015107622339559876,42.14418961109128
,36.34767,138.65366,935.1,0.0014272811734491956,42.14561689226473
,36.34761,138.65364,937.4,0.006895737391686362,42.152512629656414
,36.34755,138.65363,937.5,0.006718169215241659,42.159230798871654
,36.34752,138.65357,937.6,0.0063317327774790365,42.16556253164914
,36.34751,138.6535,937.2,0.00638087838560717,42.17194341003474
,36.34753,138.65341,938.2,0.008378260546498432,42.18032167058124
,36.34766,138.6531,938.8,0.03134436190569793,42.21166603248694
,36.3477,138.65294,940.2,0.01503281936487718,42.226698851851815
,36.3477,138.65288,940.3,0.005385974228293248,42.23208482608011
,36.34773,138.6527,939.9,0.016497283572979995,42.24858210965309
,36.34776,138.65258,940,0.011274605981269658,42.25985671563436
,36.34776,138.65254,940.3,0.0035906467323675107,42.26344736236673
,36.34775,138.65251,940.7,0.0029126453134327482,42.26636000768016
,36.34769,138.65245,941.2,0.00856368513259196,42.274923692812756
,36.34762,138.65243,942.3,0.007972360122285653,42.282896052935044
,36.34757,138.65245,941.8,0.005831511918398793,42.288727564853446
,36.34752,138.65248,941.9,0.006167295963852988,42.2948948608173
,36.34735,138.65274,940.2,0.03000963602815475,42.324904496845456
,36.34732,138.65277,942.1,0.004281850738205304,42.32918634758366
,36.34728,138.6528,942.2,0.005191684131417901,42.334378031715076
,36.34726,138.65281,943.4,0.002393979766162133,42.33677201148124
,36.34719,138.65281,943.9,0.007767581514693478,42.34453959299593
,36.34712,138.65279,941.8,0.007972362074261323,42.35251195507019
,36.34647,138.65231,945.7,0.08401775172236235,42.436529706792555
,36.34641,138.65225,946.3,0.008563739462145722,42.4450934462547
,36.34638,138.65219,947,0.00633179923194578,42.45142524548665
,36.34636,138.65211,947.1,0.007516524469489169,42.458941769956134
,36.34636,138.65202,947.3,0.008079099773227606,42.46702086972936
,36.3464,138.65189,947.6,0.012485421029472473,42.479506290758835
,36.34644,138.6518,948.3,0.009218084263047047,42.48872437502188
,36.34654,138.65168,948.8,0.015465178478000757,42.504189553499884
,36.3466,138.65163,949.2,0.008029539704839574,42.51221909320473
,36.34664,138.65153,949.7,0.010014156218975659,42.52223324942371
,36.34667,138.65148,950,0.0055881551190964315,42.527821404542806
,36.34668,138.65147,950,0.0014272882491143347,42.52924869279192
,36.34668,138.65144,950.3,0.00269302223691131,42.53194171502883
,36.34667,138.65142,950.3,0.002110594303203036,42.53405230933203
,36.34667,138.65141,950.3,0.0008976741946039208,42.53494998352664
,36.34666,138.65141,950.3,0.0011096543979631863,42.5360596379246
,36.34665,138.6514,950.7,0.0014272883909536944,42.53748692631556
,36.34665,138.65139,950.7,0.0008976744241699057,42.538384600739725
,36.34663,138.65138,950.7,0.002393982261186684,42.540778583000915
,36.34655,138.65131,952.3,0.010876144183695929,42.55165472718461
,36.34623,138.65114,953.3,0.03864929627619634,42.59030402346081
,36.3462,138.65113,953.5,0.0034478721856051487,42.59375189564641
,36.34618,138.65113,953.5,0.0022193086189919147,42.5959712042654
,36.34617,138.65112,953.7,0.00142729178518173,42.59739849605059
,36.34617,138.65113,953.7,0.0008976799337206389,42.59829617598431
,36.34615,138.65113,953.7,0.002219308607498798,42.60051548459181
,36.34613,138.65114,954,0.002393984241560491,42.60290946883337
,36.34608,138.65118,953.9,0.006608827880096931,42.60951829671347
,36.346,138.65127,954.3,0.01200323603316461,42.621521532746634
,36.34596,138.6513,955,0.0051917068673440125,42.62671323961398
,36.34593,138.65131,955,0.00344787284719915,42.630161112461174
,36.3459,138.65131,955.3,0.0033289627755666096,42.63349007523674
,36.34588,138.6513,955.4,0.002393985230865905,42.63588406046761
,36.34579,138.6512,955.5,0.013428386068537957,42.64931244653615
,36.34575,138.65117,955.5,0.0051917104837485685,42.6545041570199
,36.34571,138.6511,956.3,0.007693334656649241,42.66219749167655
,36.34566,138.65106,956.6,0.006608838027451637,42.668806329704005
,36.3456,138.65104,956.2,0.00689574723870883,42.67570207694271
,36.34553,138.65106,956.7,0.007972368275521946,42.68367444521824
,36.34549,138.65115,955.5,0.009218166329166323,42.69289261154741
,36.34545,138.65121,954.9,0.006979376116906045,42.69987198766432
,36.34539,138.65127,957.9,0.008563782761162583,42.70843577042548
,36.34534,138.65131,958.7,0.006608845759241699,42.71504461618472
