PlaceName,Lat,Long,Alt(m),dist(km),dist_sum(km)
,35.59735,137.8858,657.7,0.004793868259337697,57.14187940443404
,35.59728,137.88578,658,0.007975273845092064,57.149854678279134
,35.59721,137.88575,658.2,0.008228668249795068,57.158083346528926
,35.59696,137.88568,658.3,0.028453983841896197,57.186537330370825
,35.59638,137.88567,659.1,0.06435827446131877,57.250895604832145
,35.59634,137.88566,658.9,0.004529636211840956,57.25542524104399
,35.59596,137.88566,658.4,0.04216158218911646,57.297586823233104
,35.59592,137.88565,658.3,0.004529636853211817,57.30211646008632
,35.59567,137.88565,657.8,0.027737881382567713,57.32985434146889
,35.59543,137.88562,657.6,0.02676678739655236,57.35662112886544
,35.59538,137.88562,657.4,0.005547575915932022,57.362168704781375
,35.59455,137.88544,652.4,0.09352328879351628,57.45569199357489
,35.59452,137.88544,652.3,0.0033285450675782946,57.45902053864246
,35.59449,137.88543,652,0.0034497050493469098,57.46247024369181
,35.59424,137.88538,651.1,0.028105534832651078,57.49057577852446
,35.59419,137.88536,650.9,0.005836147799045136,57.4964119263235
,35.59417,137.88536,650.9,0.0022190299136620934,57.498630956237164
,35.59412,137.88535,650.8,0.005621107165964902,57.50425206340313
,35.59408,137.88533,650.7,0.004793893893971374,57.5090459572971
,35.59403,137.88532,650.5,0.005621107247438876,57.51466706454453
,35.59401,137.8853,650.6,0.00286516041326298,57.5175322249578
,35.59397,137.88528,650.5,0.004793894757460554,57.52232611971526
,35.59393,137.88524,650.5,0.005730322779434339,57.528056442494695
,35.5939,137.8852,650.4,0.004921325741239451,57.53297776823593
,35.59367,137.88499,650.5,0.03183379132029592,57.564811559556226
,35.59359,137.88494,650.9,0.009965804119697915,57.57477736367592
,35.59358,137.88494,650.9,0.0011095148472912283,57.575886878523214
,35.59353,137.88491,650.3,0.006177947001127036,57.58206482552434
,35.5932,137.8848,648.7,0.03794678597386991,57.620011611498214
,35.59318,137.88479,648.6,0.0023969505146003186,57.622408562012815
,35.59304,137.88475,648.1,0.015950580198925323,57.63835914221174
,35.59298,137.88474,648.1,0.006718490152714318,57.645077632364455
,35.59296,137.88473,646.7,0.0023969513773834943,57.64747458374184
,35.5929,137.88473,646.3,0.006657088358806117,57.65413167210065
,35.59264,137.88467,648.2,0.029355371417750093,57.6834870435184
,35.59256,137.88464,648.5,0.009283161310971752,57.69277020482937
,35.59248,137.88462,648.4,0.009059284185209309,57.701829489014585
,35.5924,137.88459,648,0.009283162670351883,57.711112651684935
,35.59211,137.88452,647,0.03279533028304763,57.743907981967986
,35.5921,137.88452,647,0.0011095145750538889,57.74501749654304
,35.59192,137.88448,645.9,0.020297590167998127,57.76531508671104
,35.59175,137.88443,645.2,0.01939840662455443,57.784713493335595
,35.59165,137.88441,644.9,0.011242218766760907,57.795955712102355
,35.59158,137.88441,644.5,0.007766601389117591,57.80372231349147
,35.59121,137.88433,642.4,0.041687333475935714,57.845409646967404
,35.59099,137.88426,641.2,0.02522022063193768,57.87062986759934
,35.59097,137.88426,641.1,0.0022190287333704838,57.87284889633271
,35.59091,137.88423,641,0.007190878000888916,57.8800397743336
,35.59086,137.88422,640.8,0.0056211101228759,57.88566088445648
,35.59073,137.88416,640.4,0.015414621472193954,57.901075505928674
,35.59069,137.88415,640.6,0.004529644864461486,57.905605150793136
,35.59065,137.88413,640.5,0.004793920784744161,57.91039907157788
,35.59033,137.88408,641.5,0.035792454873004795,57.94619152645088
,35.5899,137.88408,639.6,0.04770911091999245,57.99390063737087
,35.58979,137.88409,637.5,0.012238258434139835,58.00613889580501
,35.58849,137.88411,629.9,0.14424821221487574,58.150387108019885
,35.58841,137.8841,629.5,0.00892226016885496,58.15930936818874
,35.58833,137.8841,628.4,0.008876111084446124,58.168185479273184
,35.58823,137.88407,627.8,0.011423419884455447,58.17960889915764
,35.58821,137.88407,627.7,0.002219027716364256,58.18182792687401
,35.58595,137.8832,624.4,0.2628551216799243,58.444683048553934
,35.58574,137.88308,624.1,0.02571314263793019,58.47039619119187
,35.58542,137.88284,623.7,0.041637855411249494,58.51203404660312
,35.58537,137.88282,623.8,0.0058362018059409815,58.51787024840906
,35.58506,137.88263,623.4,0.038464928888497,58.556335177297555
,35.585,137.88261,623.3,0.006899456084498407,58.56323463338205
,35.58462,137.8824,622.9,0.04625853559256227,58.609493168974616
,35.58458,137.88237,622.7,0.005204748616086943,58.6146979175907
,35.58435,137.88224,622.6,0.02810757324165905,58.642805490832366
,35.58431,137.88221,622.6,0.005204753215520686,58.64801024404789
,35.58414,137.88212,622.5,0.02055001410745453,58.668560258155345
,35.58393,137.88203,622.4,0.024686399157757846,58.693246657313104
,35.58388,137.882,622.4,0.006178082588854441,58.69942473990196
,35.58357,137.88187,621.6,0.03635709484164194,58.7357818347436
,35.58352,137.88184,621.5,0.006178087647029575,58.74195992239063
,35.58329,137.88173,620,0.027397227721215826,58.769357150111844
,35.58288,137.88148,616.9,0.05082097543807268,58.820178125549916
,35.58282,137.88145,616.6,0.0071909731223007275,58.827369098672214
,35.58263,137.88133,614.9,0.023721147063658556,58.851090245735875
,35.58258,137.88129,614.8,0.006627171424396677,58.85771741716027
,35.58254,137.88127,614.6,0.0047939843558617926,58.86251140151614
,35.58225,137.88108,612.8,0.03649449554297453,58.89900589705911
,35.58221,137.88106,612.4,0.004793986942102614,58.90379988400122
,35.58213,137.881,612.2,0.010409580003616027,58.914209464004834
,35.58207,137.88094,612,0.008595980897608825,58.922805444902444
,35.58205,137.88091,612,0.0035096490872241976,58.92631509398967
,35.58198,137.88084,611.2,0.010028648536348337,58.93634374252602
,35.58192,137.88075,610.4,0.010528955824024107,58.94687269835004
,35.5819,137.88071,610.4,0.004250674574282898,58.95112337292432
,35.58189,137.8807,610.4,0.0014326649145410698,58.95255603783886
,35.58188,137.88068,611,0.002125337763409903,58.95468137560227
,35.58186,137.88066,609.4,0.002865330179442278,58.95754670578171
,35.58185,137.88063,609.3,0.00293677014273914,58.96048347592445
,35.58179,137.88052,608.9,0.011988310935379182,58.97247178685983
,35.58176,137.88048,608.7,0.0049217242931108235,58.97739351115294
,35.58162,137.88024,607.7,0.026729608378956077,59.0041231195319
,35.58156,137.88018,607.6,0.008596002271330117,59.01271912180323
,35.58154,137.88015,607.5,0.0035096623268473254,59.01622878413008
,35.58148,137.88009,607.3,0.008596005624624302,59.0248247897547
,35.58137,137.88002,607.2,0.013755278331324334,59.03858006808603
,35.58134,137.87999,607.1,0.004298006060286682,59.042878074146316
,35.58068,137.87969,606.1,0.07811331643751675,59.12099139058383
,35.58056,137.87962,605.7,0.014748622282476967,59.13574001286631
,35.58015,137.8793,605.3,0.05394997400898277,59.18968998687529
,35.58002,137.87918,605.4,0.018065015914600628,59.20775500278989
,35.57996,137.87909,605.5,0.010529108440992042,59.21828411123088
,35.57958,137.87875,605.6,0.05222361023519372,59.270507721466075
,35.57952,137.87871,606.7,0.007580340371563117,59.278088061837636
,35.57946,137.87865,606.5,0.008596090292497664,59.286684152130135
,35.57942,137.87863,606.7,0.004794008810612309,59.29147816094075
,35.57928,137.8785,606.6,0.0194967545508413,59.31097491549159
,35.57926,137.87847,606.6,0.0035097215021584823,59.31448463699375
,35.57924,137.87845,606.5,0.0028653667827133566,59.31735000377646
,35.579,137.8781,604.3,0.04141842051725794,59.35876842429372
,35.57895,137.87804,604.3,0.0077686517472706764,59.36653707604099
,35.57885,137.87798,604.4,0.012356305811434525,59.37889338185243
,35.5788,137.87791,604.3,0.008428078571330953,59.387321460423756
,35.57861,137.87751,604.4,0.041939456117966574,59.42926091654172
,35.57858,137.87747,604.2,0.004921828679407159,59.43418274522113
,35.57856,137.87742,604.7,0.005046139582435953,59.43922888480356
,35.57852,137.87738,604.2,0.0057307534043443895,59.444959638207905
,35.5785,137.87735,604.2,0.003509741224788791,59.448469379432694
,35.57844,137.87729,604.6,0.008596133041358353,59.45706551247405
,35.57837,137.87724,604.9,0.008992183990540758,59.466057696464595
,35.5783,137.87722,604.3,0.007975347203367185,59.474033043667966
,35.57828,137.87721,604.6,0.0023970089114914036,59.47643005257946
,35.57825,137.87721,604.7,0.003328536064946895,59.47975858864441
,35.57822,137.8772,604.7,0.003449744529913514,59.483208333174325
,35.57819,137.8772,604.8,0.0033285360319766717,59.486536869206304
,35.5781,137.87722,605.2,0.010148828247484715,59.49668569745379
,35.57804,137.87725,605.4,0.007191029321782168,59.50387672677557
,35.57801,137.87725,605.6,0.003328535932362525,59.507205262707934
,35.57781,137.87735,606.4,0.023970104011444577,59.53117536671938
,35.57776,137.87739,606.6,0.006627286542852968,59.53780265326223
,35.57764,137.87743,607,0.013798983313807788,59.55160163657604
,35.5776,137.87743,607,0.004438047611086254,59.55603968418713
,35.57758,137.87744,606.9,0.002397011654220247,59.558436695841344
,35.57736,137.87744,607.1,0.024409261248175718,59.58284595708952
,35.57729,137.87743,607,0.00781929755174487,59.590665254641266
,35.57696,137.87742,606.2,0.036625107946552764,59.62729036258782
,35.5769,137.87741,605.8,0.0067184969607976324,59.63400885954862
,35.5768,137.87741,605.4,0.011095117605956968,59.64510397715458
,35.57677,137.8774,605.4,0.0034497480489794254,59.648553725203556
,35.57675,137.8774,605.4,0.0022190234883621668,59.65077274869192
,35.57671,137.87739,605.2,0.004529666281272195,59.65530241497319
,35.57663,137.87735,604.4,0.009588061040011215,59.664890476013206
,35.57661,137.87733,605.7,0.002865403525355257,59.66775587953856
,35.57656,137.87731,604.1,0.0058362557495507065,59.67359213528811
,35.57647,137.87724,604.7,0.011830963795739124,59.68542309908385
,35.57553,137.87637,599.6,0.13075236331898096,59.81617546240283
,35.57546,137.87632,599.1,0.008992263366130392,59.825167725768964
,35.57539,137.87628,599,0.008571234002577059,59.83373895977154
,35.57525,137.87623,599.4,0.016180858975975092,59.84991981874751
,35.57518,137.87624,599.7,0.007819297601583695,59.857739116349094
,35.57513,137.87624,598,0.005547557240306668,59.8632866735894
,35.57509,137.87626,594.7,0.004794042748280703,59.86808071633768
,35.57508,137.87626,594.7,0.0011095114354212553,59.8691902277731
,35.57504,137.87627,594.9,0.004529668837704415,59.87371989661081
,35.57497,137.87631,592.7,0.008571241515360213,59.88229113812617
,35.57488,137.8764,598.5,0.012894422415887404,59.89518556054206
,35.57467,137.87673,603.4,0.03791649993062432,59.933102060472685
,35.57465,137.87677,603.3,0.004250951856388319,59.937353012329076
,35.57451,137.87693,603.3,0.021251445087224263,59.9586044574163
,35.57449,137.87693,603.2,0.0022190226530090416,59.96082348006931
,35.57448,137.87694,603.2,0.0014327166767963645,59.962256196746104
,35.5744,137.87694,603.2,0.008876090529182526,59.97113228727529
,35.57426,137.87691,602.9,0.01576940029019644,59.986901687565485
,35.57385,137.87675,601.4,0.04774603855324249,60.03464772611873
,35.57384,137.87675,601.2,0.0011095112069251392,60.035757237325655
,35.57378,137.87672,600.9,0.0071910794039325545,60.042948316729586
,35.5737,137.87669,600.3,0.009283321436483567,60.05223163816607
,35.57363,137.87665,599.9,0.00857126549238744,60.060802903658455
,35.57338,137.8764,598.9,0.03581808800052038,60.09662099165897
,35.5728,137.87566,598.9,0.09295541540467243,60.18957640706365
,35.57277,137.87561,599.1,0.0056233035188034295,60.19519971058245
,35.57264,137.87548,597.8,0.018625478396877188,60.21382518897933
,35.57247,137.87537,597.7,0.021335159957433663,60.23516034893676
,35.57246,137.87537,597.7,0.001109510951453888,60.23626985988821
,35.57228,137.87527,597.4,0.021932149712507856,60.258202009600716
,35.57224,137.87524,597.3,0.005204958760205372,60.26340696836092
,35.57188,137.87504,595.1,0.043864326417719014,60.30727129477864
,35.57185,137.87503,595,0.0034497599862826087,60.31072105476492
,35.57165,137.87492,594.6,0.024327628887150295,60.33504868365207
,35.57158,137.87487,594.4,0.008992369191807162,60.34404105284388
,35.57153,137.87486,594.2,0.005621127647106497,60.34966218049098
,35.57094,137.87452,592.6,0.0723538357607897,60.42201601625177
,35.57002,137.87385,587.3,0.11877755176162105,60.54079356801339
,35.56957,137.87356,586.1,0.05642606039928458,60.597219628412674
,35.56953,137.87354,586.1,0.0047940863222133735,60.60201371473489
,35.56933,137.87341,586,0.025125357651521164,60.627139072386406
,35.56921,137.87332,586,0.015615029016669116,60.64275410140308
,35.56902,137.87315,585.9,0.02611297919036937,60.66886708059345
,35.56868,137.8728,585.1,0.0492922677585044,60.71815934835195
,35.5686,137.87273,584.8,0.010911100000916786,60.72907044835287
,35.56839,137.87251,584,0.03066953160342995,60.7597399799563
,35.56836,137.87246,583.7,0.005623502270955868,60.76536348222726
,35.56832,137.87242,583.6,0.005731038374414581,60.77109452060167
,35.56811,137.87216,582.5,0.0331422165268584,60.80423673712853
,35.56804,137.87206,582.5,0.011937289690651238,60.816174026819176
,35.56802,137.87205,582.5,0.0023970491195655303,60.81857107593874
,35.568,137.87201,582.2,0.004251206156400416,60.822822282095146
,35.56795,137.87194,581.5,0.008428716117220094,60.83125099821237
,35.56792,137.87188,581,0.006376813536376107,60.837627811748746
,35.56788,137.87177,580.9,0.010914831200735059,60.84854264294948
,35.56768,137.87104,578.2,0.0697980653861365,60.91834070833562
,35.56766,137.871,578,0.004251219156169924,60.92259192749179
,35.56765,137.87096,578,0.0037920748214676074,60.926384002313256
,35.5676,137.87087,577.7,0.009866167410449468,60.93625016972371
,35.56757,137.87083,577.6,0.004922190032257286,60.94117235975597
,35.56754,137.8708,577.5,0.004298295229385637,60.94547065498535
,35.56746,137.87074,577.4,0.010410079619202307,60.955880734604555
,35.56744,137.87073,577.4,0.0023970513900193413,60.958277785994575
,35.56731,137.87069,577.3,0.014872458359256394,60.97315024435383
,35.56693,137.8707,578.5,0.042171123613365745,61.015321367967196
,35.56689,137.87069,579.5,0.0045296813193829236,61.01985104928658
,35.56687,137.87069,579.5,0.0022190198423510028,61.02207006912893
,35.56674,137.87063,579.5,0.015415139803781936,61.037485208932715
,35.56642,137.87044,580.6,0.03946181174072841,61.076947020673444
,35.56635,137.87039,581.3,0.008992511829065861,61.08593953250251
,35.56633,137.87036,581.2,0.003510057047012169,61.08944958954952
,35.56629,137.87033,581.4,0.0052050600704070075,61.094654649619926
,35.56615,137.87014,582.1,0.02319394653576666,61.117848596155696
,35.56607,137.87,583.9,0.015487542735170445,61.13333613889087
,35.56602,137.86995,583.2,0.007163878110145386,61.14050001700102
,35.56559,137.86921,585.5,0.08231968782791528,61.22281970482893
,35.56556,137.86914,585.9,0.0071658526873885475,61.229985557516315
,35.56542,137.86889,585.8,0.02747601976636289,61.257461577282676
,35.56536,137.8688,585.7,0.010530245095495208,61.26799182237817
,35.56529,137.86867,585.6,0.014114248489769993,61.28210607086794
,35.56527,137.86861,585.7,0.005874575298147555,61.28798064616609
,35.56517,137.86842,585.4,0.020488761197704795,61.308469407363795
,35.56516,137.86841,585.5,0.0014327817664883395,61.309902189130284
,35.56508,137.86823,585.1,0.018575927804387993,61.32847811693467
,35.56505,137.86818,585,0.005623651437695092,61.33410176837236
,35.56495,137.86793,585.3,0.025234119227825962,61.35933588760019
,35.56492,137.86788,584.1,0.005623657293633137,61.36495954489382
,35.5649,137.86781,583.5,0.0067227264111469915,61.37168227130497
,35.56484,137.86772,583.3,0.010530285571935274,61.38221255687691
,35.56474,137.86761,582.3,0.014917981199919186,61.39713053807683
,35.56472,137.86758,582,0.003510098825069617,61.4006406369019
,35.5646,137.86747,581.7,0.01663463191167965,61.417275268813576
,35.56446,137.86732,581.1,0.020644559567440858,61.43791982838102
,35.56433,137.86722,581.1,0.017036069863611975,61.454955898244634
,35.56432,137.8672,581.3,0.0021256735287195085,61.45708157177335
,35.56428,137.86719,581.4,0.00452968531622253,61.46161125708957
,35.56409,137.86711,581.5,0.022293381095473474,61.483904638185045
,35.56403,137.8671,581.5,0.006718502410020472,61.49062314059506
,35.56383,137.86703,581.7,0.02307978355261223,61.51370292414767
,35.56375,137.86701,581.8,0.009059372195455002,61.522762296343124
,35.5637,137.86699,581.8,0.005836334477073153,61.5285986308202
,35.56357,137.86692,581.9,0.015757954466419786,61.54435658528662
,35.56352,137.8669,582.5,0.005836335579364648,61.55019292086599
,35.56335,137.86679,582.4,0.021335662812522107,61.571528583678514
,35.56278,137.86636,582.9,0.07429157068208717,61.6458201543606
,35.56219,137.86597,586.5,0.07439937912819432,61.720219533488795
,35.56202,137.86584,587,0.02224107761567398,61.74246061110447
,35.56196,137.86581,586.2,0.0071912183473938135,61.749651829451864
,35.56171,137.86562,586.7,0.032651102689681105,61.78230293214155
,35.56167,137.86557,586.7,0.006343834569724257,61.788646766711274
,35.5605,137.8647,589.1,0.15189642219779806,61.940543188909075
,35.56046,137.86466,589.6,0.00573125793584124,61.94627444684492
,35.56043,137.86464,589.6,0.0037903667826434504,61.95006481362756
,35.5603,137.86452,589.5,0.01806658322105932,61.96813139684862
,35.56026,137.86447,589.9,0.006343890572402814,61.97447528742102
,35.55918,137.86338,590.8,0.155319792337594,62.129795079758615
,35.55915,137.86336,590.8,0.003790379952626142,62.13358545971124
,35.55838,137.86249,590,0.11627656357360266,62.24986202328484
,35.55836,137.86248,590,0.0023970869666946216,62.252259110251536
,35.55834,137.86245,590.4,0.003510264354995565,62.25576937460653
,35.55804,137.86214,592,0.04356425731365201,62.299333631920184
,35.55797,137.86209,592.1,0.008992740352403612,62.30832637227259
,35.55793,137.86205,592.2,0.005731328603427071,62.31405770087601
,35.55764,137.86181,592.8,0.03884265385432939,62.352900354730345
,35.55758,137.86177,593,0.007580791903584817,62.36048114663393
,35.55721,137.86144,595.3,0.050797835823246616,62.411278982457176
,35.55716,137.86141,596,0.006178457922836124,62.41745744038001
,35.55619,137.86043,597.9,0.13956105122036286,62.557018491600374
,35.55615,137.86038,598.1,0.006344053815657901,62.563362545416034
,35.55605,137.86028,598.6,0.014328450690003373,62.577690996106035
,35.5559,137.86008,599.5,0.024612854998330304,62.60230385110437
,35.55589,137.86005,599.8,0.002937580581616573,62.60524143168598
,35.55587,137.86002,599.8,0.0035103284352333806,62.608751760121216
,35.55584,137.85995,600.1,0.007166528767207654,62.61591828888842
,35.55547,137.85881,604.1,0.11121403783013283,62.727132326718554
,35.55541,137.85876,604.4,0.008054038638939989,62.73518636535749
,35.55534,137.85865,604.5,0.012640714181276358,62.747827079538766
,35.55477,137.85799,604.2,0.08706566397777575,62.83489274351654
,35.55474,137.85794,603.8,0.005624115994041594,62.84051685951058
,35.5547,137.8579,603.8,0.005731418818848196,62.846248278329426
,35.55458,137.85774,603.6,0.0196904592038866,62.86593873753331
,35.55456,137.85772,603.4,0.002865711502762207,62.86880444903608
,35.55424,137.85724,601.9,0.056165869252602425,62.92497031828868
,35.55422,137.8572,601.8,0.004251732994525837,62.929222051283205
,35.55409,137.857,601.2,0.023170475463124878,62.95239252674633
,35.55405,137.85695,601.1,0.00634413721820321,62.95873666396453
,35.55401,137.85688,601,0.007744546654247493,62.966481210618774
,35.55395,137.8568,600.9,0.009845272909749934,62.976326483528524
,35.55385,137.85669,600.7,0.014918868068904233,62.99124535159743
,35.55382,137.85667,600.6,0.0037904347868855854,62.995035786384314
,35.55379,137.85664,600.4,0.004298583281442934,62.99933436966575
,35.55366,137.85654,599.9,0.01703668765676905,63.01637105732252
,35.55361,137.85651,599.7,0.006178507779026983,63.02254956510155
,35.55309,137.85613,598.3,0.06719929244087873,63.089748857542425
,35.55293,137.85598,597.9,0.022363144655842555,63.112112002198266
,35.55269,137.85566,597.5,0.03938139872776331,63.15149340092603
,35.55261,137.85552,597.5,0.01548927041372408,63.16698267133975
,35.55256,137.85546,597.4,0.007769882954877699,63.17475255429463
,35.55194,137.85454,596.3,0.10812204133862459,63.28287459563325
,35.55136,137.85385,594.5,0.08975107630024479,63.3726256719335
,35.55131,137.85378,594.3,0.008429693627859126,63.38105536556136
,35.55126,137.85374,594.4,0.006627919307158134,63.387683284868515
,35.55125,137.85372,594.4,0.0021259233553729785,63.38980920822389
,35.55121,137.85368,594.2,0.005731516290567865,63.395540724514454
,35.55118,137.85364,594,0.004922727823613701,63.400463452338066
,35.55115,137.85362,594,0.003790462258267153,63.40425391459633
,35.55099,137.85346,593.6,0.022926083029971504,63.427179997626304
,35.55096,137.85344,593.6,0.0037904642111698267,63.430970461837475
,35.55088,137.85336,593.2,0.011463049893795083,63.442433511731274
,35.55076,137.85326,592.5,0.01610836163286157,63.45854187336413
,35.55074,137.85323,592.5,0.003510461512309626,63.46205233487645
,35.5504,137.85293,590.7,0.046507822020481905,63.50856015689693
,35.55034,137.85286,590.3,0.00919792100805324,63.51775807790498
,35.55029,137.85282,589.9,0.006627942461880325,63.52438602036686
,35.55019,137.85271,589.4,0.014919166094568673,63.53930518646143
,35.55017,137.85266,589.2,0.005047570904519616,63.54435275736596
,35.55013,137.8526,589.3,0.007020954152508188,63.551373711518465
,35.55012,137.85256,589.3,0.0037928289641466287,63.55516654048261
,35.55009,137.8525,589.1,0.006377836012167579,63.56154437649478
,35.55007,137.85243,588.9,0.006723828089109154,63.56826820458389
,35.54992,137.85211,588.5,0.03344951236154151,63.60171771694543
,35.54984,137.85197,588.7,0.015489625906402103,63.617207342851835
,35.54972,137.85181,588.2,0.019691096985134635,63.63689843983697
,35.5497,137.85175,588.4,0.005875547194640412,63.64277398703161
,35.54964,137.85168,587.8,0.009197958519523569,63.65197194555113
,35.54962,137.85163,588.5,0.00504759862236935,63.6570195441735
,35.54958,137.85157,587.3,0.007020982684224568,63.664040526857725
,35.54951,137.85149,586.8,0.010627238399227067,63.674667765256956
,35.54947,137.85143,586.5,0.007020988393395492,63.68168875365035
,35.54942,137.85139,586.3,0.006627963230942416,63.68831671688129
,35.5494,137.85135,585.9,0.004251917238356025,63.692568634119645
,35.54934,137.8513,585.5,0.008054225437401785,63.70062285955705
,35.54898,137.85091,582.6,0.05334713218148654,63.753969991738536
,35.54891,137.85085,582,0.009482501654605575,63.76345249339314
,35.54879,137.85065,581.1,0.02249752810278676,63.78595002149593
,35.54877,137.85065,581.2,0.002219013167440293,63.78816903466337
,35.54873,137.85056,581.3,0.009289415559464161,63.797458450222834
,35.54872,137.85052,581.5,0.0037928891817169907,63.80125133940455
,35.54867,137.85042,581.4,0.01062986141673794,63.81188120082129
,35.54849,137.84996,582.2,0.04624501081918494,63.858126211640474
,35.54848,137.84991,582,0.0046675282785984575,63.86279373991907
,35.54845,137.84982,581.8,0.008813437341728148,63.8716071772608
,35.54845,137.84972,582.5,0.00906748770958565,63.880674664970385
,35.54844,137.84968,583,0.0037929012234642167,63.88446756619385
,35.54844,137.84956,582.9,0.01088098660302269,63.89534855279687
,35.54848,137.84935,580.8,0.019552065000193384,63.91490061779706
,35.54865,137.84892,579.3,0.0433127176661258,63.958213335463185
,35.54865,137.84886,579.1,0.0054404791146389665,63.963653814577825
,35.54866,137.84879,578.7,0.006443467471280783,63.9700972820491
,35.54866,137.84874,578.3,0.004533732034758576,63.97463101408386
,35.54861,137.84855,578.7,0.018099324571013518,63.99273033865487
,35.54859,137.84852,578.5,0.0035105172790734704,63.99624085593395
,35.54858,137.84849,578.8,0.0029378087045567164,63.99917866463851
,35.54856,137.84847,578.6,0.002865795288212945,64.00204445992672
,35.5485,137.84843,578.7,0.00758097872790632,64.00962543865462
,35.5484,137.84834,578.4,0.013773094514731259,64.02339853316936
,35.54807,137.848,575.9,0.047864648937579406,64.07126318210693
,35.54803,137.84794,575.4,0.007021063097990123,64.07828424520493
,35.54787,137.84781,572.6,0.021309377180948247,64.09959362238587
,35.54775,137.84776,575.1,0.014064842790798893,64.11365846517667
,35.5477,137.84775,575.1,0.005621149246804049,64.11927961442348
,35.54766,137.84776,575.3,0.00452971076520273,64.12380932518867
,35.54763,137.84776,575.3,0.003328519124500532,64.12713784431317
,35.5476,137.84777,575.4,0.003449818811672395,64.13058766312484
,35.54746,137.84787,576,0.017986051930913155,64.14857371505576
,35.54741,137.84793,576.3,0.007770123151426622,64.15634383820719
,35.54713,137.84815,577.1,0.03691965005179968,64.19326348825899
,35.54702,137.84825,577.5,0.01520439556048033,64.20846788381947
,35.54687,137.84836,578.5,0.019402706925175126,64.22787059074464
,35.54675,137.84841,580.9,0.014064858840092925,64.24193544958473
,35.54669,137.84847,579.8,0.008597463358075581,64.2505329129428
,35.54664,137.8485,581.1,0.006178605658005592,64.25671151860081
,35.54663,137.84851,580.2,0.0014329111537865096,64.2581444297546
,35.54661,137.84851,580.4,0.0022190123720272686,64.26036344212662
,35.5466,137.84852,580.4,0.0014329113616005952,64.26179635348822
,35.54657,137.84852,580.6,0.0033285185379884384,64.2651248720262
,35.54653,137.84851,580.8,0.004529712496017402,64.26965458452223
,35.5465,137.84849,581.3,0.003790510093291779,64.27344509461552
,35.54643,137.84841,581.4,0.010627424844647395,64.28407251946017
,35.5464,137.84836,581.6,0.005624491715929043,64.2896970111761
,35.54634,137.84831,581.7,0.008054317754133771,64.29775132893023
,35.54629,137.84822,582.2,0.0098679423934068,64.30761927132365
,35.54589,137.84769,585.3,0.06541622456809137,64.37303549589174
,35.54578,137.84752,585.8,0.019661656729138884,64.39269715262088
,35.54568,137.84739,586.3,0.016188280320847837,64.40888543294173
,35.54499,137.84637,586.4,0.12006485140475454,64.52895028434648
,35.54496,137.8463,587.1,0.00716728536535488,64.53611756971183
,35.54492,137.84624,587.5,0.0070212244292701936,64.5431387941411
,35.54488,137.8462,587.9,0.005731693061507254,64.5488704872026
,35.54468,137.84593,589.9,0.03304292439858735,64.58191341160119
,35.54456,137.8458,590.9,0.017782810329029796,64.59969622193022
,35.5426,137.84426,591.2,0.2584408948062382,64.85813711673646
,35.54257,137.84425,591.2,0.0034498310115699715,64.86158694774802
,35.5425,137.84418,590.7,0.010030578429890085,64.87161752617791
,35.5422,137.84393,589.5,0.04027220725314754,64.91188973343107
,35.54122,137.84299,584.5,0.13816171348109207,65.05005144691216
,35.54113,137.84288,583.5,0.014114336922518947,65.06416578383468
,35.54071,137.84244,580,0.06134778579784721,65.12551356963253
,35.54063,137.84234,579.1,0.012689338664610571,65.13820290829715
,35.5406,137.84229,578.8,0.005624752974598334,65.14382766127174
,35.54045,137.84183,576.6,0.04491190032036357,65.1887395615921
,35.54039,137.84168,575.8,0.01514418827577447,65.20388374986787
,35.54026,137.84147,575,0.02388932083724884,65.22777307070513
,35.54012,137.84132,574,0.02064722032100144,65.24842029102612
,35.53996,137.84119,573,0.02130999810348143,65.2697302891296
,35.53938,137.84065,571.3,0.08086486425561829,65.35059515338521
,35.53921,137.84043,569.7,0.027455260331666467,65.37805041371688
,35.53859,137.83973,570.3,0.09360379179590664,65.47165420551278
,35.53857,137.83969,570.5,0.004252331145050978,65.47590653665783
,35.53851,137.8396,570.9,0.010532334599571551,65.4864388712574
,35.53818,137.83899,570.9,0.06633783750912696,65.55277670876653
,35.53814,137.83893,570.8,0.0070215761089011735,65.55979828487543
,35.53807,137.83878,570,0.015663972815460322,65.57546225769089
,35.53805,137.83872,569.9,0.005876274179580795,65.58133853187047
,35.53805,137.8387,569.9,0.0018137316866607383,65.58315226355714
,35.53803,137.83863,569.9,0.006724722228963193,65.5898769857861
,35.53796,137.83822,567.8,0.03798400741268865,65.6278609931988
,35.53792,137.83808,567.6,0.013449459312645929,65.64131045251143
,35.5379,137.83803,566.9,0.005048189232582981,65.64635864174402
,35.53781,137.83787,566.1,0.017613855312510484,65.66397249705652
,35.53758,137.83759,564.5,0.03599959567860451,65.69997209273512
,35.53753,137.83754,563.9,0.007164872697312552,65.70713696543244
,35.53724,137.83716,561.1,0.04714705228086361,65.7542840177133
,35.53708,137.83684,559.3,0.03401908324973087,65.78830310096303
,35.53707,137.8368,559.6,0.0037933901776055663,65.79209649114064
,35.53701,137.83664,558.9,0.015964245322400424,65.80806073646303
,35.53694,137.83626,556.8,0.03532569121218095,65.84338642767521
,35.53691,137.83615,556.7,0.010516314161041776,65.85390274183625
