PlaceName,Lat,Long,Alt(m),dist(km),dist_sum(km)
,35.77599,138.39199,479.3,0.036234887683246265,22.3645713711865
,35.77621,138.39197,479,0.024476960320702394,22.3890483315072
,35.77625,138.39196,478.9,0.004529360346427933,22.39357769185363
,35.77662,138.39198,478.6,0.04109310738506664,22.434670799238695
,35.77665,138.39199,478.6,0.0034492625295926586,22.438120061768288
,35.7777,138.39216,478.4,0.11751222358015534,22.555632285348445
,35.77776,138.39216,478.4,0.006657293140059163,22.562289578488503
,35.77818,138.39222,478.5,0.04691575690515127,22.609205335393654
,35.77844,138.39223,478.8,0.028862438439761627,22.638067773833416
,35.77875,138.39219,479.8,0.034585632357316945,22.672653406190733
,35.77891,138.39214,480.2,0.01831934637905517,22.690972752569788
,35.77906,138.39208,480.7,0.017505044799570043,22.70847779736936
,35.77931,138.39191,481.7,0.03171257728140632,22.740190374650766
,35.77943,138.39181,482.4,0.016094269486535268,22.756284644137303
,35.7796,138.39165,482.7,0.023770986776641766,22.780055630913946
,35.77965,138.39161,482.9,0.006622458413225522,22.78667808932717
,35.78005,138.39121,484,0.057251190571009955,22.84392927989818
,35.78009,138.39116,484.1,0.006335143021512894,22.850264422919693
,35.78049,138.39075,485.3,0.05782645076331084,22.908090873683005
,35.78051,138.39072,485.4,0.0035044884778949424,22.9115953621609
,35.78081,138.39035,486.5,0.04719187395833611,22.958787236119235
,35.7816,138.38895,490.2,0.1539643192168663,23.1127515553361
,35.78461,138.38338,502.1,0.6042641247332047,23.717015680069306
,35.78464,138.38331,502.3,0.007150578445467457,23.724166258514774
,35.78468,138.38326,502.2,0.006334959966409139,23.730501218481184
,35.78479,138.38304,502.5,0.023335950723670954,23.753837169204854
,35.78482,138.383,502.6,0.004915046951157504,23.75875221615601
,35.78518,138.3823,503.4,0.07483686244308568,23.833589078599097
,35.78548,138.38177,504.8,0.05834319011693896,23.891932268716037
,35.78552,138.38167,505.2,0.010071359603630559,23.90200362831967
,35.78572,138.38138,506.9,0.034348611918571144,23.93635224023824
,35.78579,138.3813,507.3,0.010612909159057783,23.946965149397297
,35.78584,138.38123,507.8,0.008415890585010024,23.955381039982306
,35.7859,138.38116,508.3,0.009185275269127262,23.964566315251435
,35.78592,138.38113,508.3,0.0035043475063066595,23.968070662757743
,35.78602,138.38105,508.8,0.013244612785189677,23.981315275542933
,35.78683,138.38024,503,0.11592992789881687,24.09724520344175
,35.78689,138.38016,501.5,0.00982995847655015,24.107075161918303
,35.78694,138.38011,502,0.007156151214501232,24.114231313132805
,35.7872,138.37978,505.3,0.04150036952230851,24.155731682655112
,35.78726,138.37972,506.6,0.008587368211122165,24.164319050866233
,35.78728,138.37969,506.7,0.0035043120655317414,24.167823362931763
,35.78735,138.37962,510.6,0.01001859207380284,24.177841955005565
,35.78797,138.37891,510.4,0.09408708692646085,24.271929041932026
,35.78803,138.37886,510.3,0.008046868185746398,24.279975910117773
,35.78826,138.37859,510.1,0.03531373112930863,24.315289641247084
,35.78827,138.37859,510.1,0.0011095508047515971,24.316399192051836
,35.78833,138.37851,509.9,0.009829863573347659,24.326229055625184
,35.78852,138.37831,509.3,0.027773060054180464,24.354002115679364
,35.78854,138.37828,509.2,0.0035042792315362363,24.3575063949109
,35.7891,138.37767,506,0.08307727267895944,24.44058366758986
,35.78913,138.37763,505.9,0.004914904927822792,24.445498572517682
,35.78953,138.37719,504.8,0.05959862892854245,24.505097201446226
,35.78958,138.37715,504.7,0.00662222049131951,24.511719421937546
,35.78997,138.3767,504.7,0.05939240766808668,24.57111182960563
,35.79044,138.3762,504.8,0.06901183796853892,24.64012366757417
,35.79084,138.37574,505.2,0.060819807078860935,24.70094347465303
,35.79092,138.37563,505.4,0.013329525973561919,24.71427300062659
,35.7911,138.37542,505.6,0.027554996020076356,24.741827996646666
,35.79114,138.37536,505.8,0.007008423470386654,24.74883642011705
,35.79119,138.3753,506,0.007758730840488462,24.75659515095754
,35.79145,138.37494,506.5,0.04348969013129477,24.800084841088836
,35.7915,138.37489,506.6,0.00715599138724974,24.807240832476086
,35.79198,138.37426,507.6,0.07797439255399564,24.88521522503008
,35.7921,138.37412,508,0.018369886485514787,24.903585111515596
,35.79233,138.3738,508.5,0.03857559339063658,24.942160704906232
,35.79288,138.3731,509.5,0.08791118893685378,25.030071893843086
,35.79299,138.37294,509.6,0.018925259204047997,25.048997153047136
,35.793,138.37293,509.6,0.0014311876210754983,25.050428340668212
,35.7933,138.37249,509.8,0.05186592472618857,25.102294265394402
,35.79331,138.37246,509.8,0.002930151127038484,25.10522441652144
,35.79355,138.37208,510.6,0.043464128703231124,25.148688545224672
,35.794,138.37131,511.3,0.08566230903878007,25.234350854263454
,35.79403,138.37128,511.4,0.004293541410477419,25.23864439567393
,35.79452,138.37045,512.7,0.09265714620659762,25.331301541880528
,35.79453,138.37042,512.7,0.0029301128465323402,25.33423165472706
,35.79573,138.3684,516.2,0.22598868561796737,25.560220340345026
,35.79576,138.36833,516.3,0.007149801118375247,25.5673701414634
,35.7958,138.36828,516.5,0.0063345164265521895,25.57370465788995
,35.79585,138.36819,516.6,0.009847111125543331,25.583551769015497
,35.79587,138.36813,516.7,0.005860141907558871,25.589411910923054
,35.79589,138.36809,516.9,0.004242471975127612,25.593654382898183
,35.79599,138.36778,517.3,0.030139263551502263,25.623793646449684
,35.796,138.36772,517.4,0.005536049622945066,25.629329696072627
,35.79602,138.36765,517.1,0.0067055096933348645,25.636035205765964
,35.79605,138.36742,517.6,0.021055691931193454,25.657090897697156
,35.79606,138.36738,517,0.003782220626089708,25.660873118323245
,35.79631,138.36455,522.2,0.2573176755311054,25.91819079385435
,35.79632,138.36449,522.3,0.005536028326654979,25.923726822181006
,35.79633,138.36431,522.3,0.016308880094683776,25.94003570227569
,35.79634,138.36426,522.6,0.004653947073252717,25.94468964934894
,35.79634,138.3642,522.6,0.005423696607820268,25.950113345956762
,35.79635,138.36416,522.6,0.003782208079688326,25.95389555403645
,35.79638,138.36378,523.2,0.03451097089371401,25.988406524930163
,35.79639,138.36372,523.3,0.0055360236672854545,25.99394254859745
,35.79639,138.36363,523.3,0.0081355398159061,26.002078088413356
,35.7964,138.36357,523.2,0.005536023000904612,26.00761411141426
,35.79642,138.36332,523.6,0.02270740831520506,26.030321519729466
,35.79643,138.36326,522.8,0.005536021005293213,26.03585754073476
,35.79645,138.36295,523.8,0.0281101259222383,26.063967666657
,35.79651,138.36252,523.9,0.039435743657237225,26.103403410314236
,35.79666,138.36189,524.5,0.05933082241308967,26.162734232727324
,35.79673,138.36168,525.2,0.02051031326025627,26.18324454598758
,35.79678,138.36157,525,0.011386338646282518,26.194630884633863
,35.79684,138.36141,525.4,0.015921722977461892,26.210552607611326
,35.79732,138.36039,528,0.10647852411544707,26.31703113172677
,35.79734,138.36036,528,0.0035040498863534476,26.320535181613124
,35.79749,138.36003,529,0.03415880139042353,26.354693983003546
,35.79764,138.35974,530,0.031051243235293614,26.38574522623884
,35.79797,138.35903,531.7,0.0738894390069232,26.459634665245762
,35.79802,138.35894,532,0.009846929489497815,26.46948159473526
,35.79804,138.35888,532.3,0.005860005716296464,26.475341600451557
,35.7981,138.35877,532.4,0.01196610379447927,26.487307704246035
,35.79837,138.3582,534.1,0.059600241128946685,26.546907945374983
,35.79856,138.35785,535.3,0.038017811535255235,26.584925756910238
,35.79869,138.35766,535.8,0.02242815652235367,26.60735391343259
,35.79876,138.35758,536,0.010612120623976576,26.617966034056565
,35.79882,138.35749,536.3,0.010512035492343799,26.62847806954891
,35.79889,138.35742,536.7,0.01001802576489374,26.6384960953138
,35.79896,138.35733,536.8,0.011247535907822594,26.649743631221625
,35.79917,138.35713,538,0.02949145441143616,26.67923508563306
,35.79931,138.35702,538.1,0.018443480066313904,26.697678565699373
,35.79957,138.35686,538.9,0.032270673395454884,26.72994923909483
,35.79987,138.35671,539.3,0.03594209756358113,26.76589133665841
,35.79992,138.35669,539.3,0.005834886558525789,26.771726223216934
,35.80086,138.35622,534.2,0.11261844858474611,26.88434467180168
,35.80092,138.35617,539.5,0.00804646998270514,26.892391141784387
,35.80108,138.35609,539.7,0.019169078449834835,26.91156022023422
,35.80115,138.35604,539.8,0.008986098970812038,26.920546319205034
,35.80186,138.35566,540.4,0.08594063482957391,27.006486954034607
,35.80193,138.35561,540.5,0.008986077623558951,27.015473031658164
,35.80239,138.35538,543.1,0.05511099566878371,27.070584027326948
,35.8024,138.35537,543.3,0.0014311217177865572,27.072015149044734
,35.80283,138.35515,547,0.051688939006289354,27.123704088051024
,35.80286,138.35512,547.4,0.0042933556862331445,27.127997443737257
,35.80292,138.35508,547.9,0.007575735659723158,27.13557317939698
,35.80303,138.35499,549.1,0.014667660927957396,27.15024084032494
,35.80309,138.35496,549.2,0.00718838012522523,27.157429220450165
,35.80315,138.35492,549.7,0.007575730911008864,27.165004951361173
,35.80323,138.35485,550.5,0.010900606128982863,27.175905557490154
,35.80349,138.35455,552.6,0.03959182422937979,27.215497381719533
,35.80357,138.35447,553.6,0.011448910071355579,27.226946291790888
,35.8047,138.3532,559.8,0.16999077877394858,27.396937070564835
,35.80482,138.35308,560.1,0.01717326161186837,27.414110332176705
,35.80489,138.35304,560.4,0.008567122229259304,27.422677454405964
,35.80558,138.35227,562.4,0.10346480606381764,27.526142260469783
,35.80563,138.3522,562.6,0.008414722806490327,27.53455698327627
,35.80573,138.35208,562.8,0.0155161016262876,27.550073084902557
,35.80578,138.35201,563,0.008414713952881963,27.558487798855438
,35.8058,138.35197,563,0.004242091181198291,27.562729890036636
,35.80584,138.35191,563.2,0.007007657161700607,27.569737547198336
,35.8059,138.35179,563.3,0.012726264317502576,27.58246381151584
,35.80598,138.35159,563.2,0.020138576121400444,27.60260238763724
,35.80603,138.35143,563.9,0.015489059985497272,27.61809144762274
,35.80606,138.35127,563.9,0.014839575646107382,27.632931023268846
,35.80606,138.35126,563.9,0.0009038393245442726,27.63383486259339
,35.80613,138.35088,564.9,0.03521312009273723,27.669047982686127
,35.80613,138.35084,565,0.0036153541233219046,27.67266333680945
,35.80617,138.35065,565.7,0.017737170407451004,27.6904005072169
,35.80646,138.34893,569.9,0.15875494967123271,27.849155456888134
,35.80647,138.3489,569.9,0.002929738132832357,27.852085195020965
,35.80658,138.34833,570.8,0.05294454130937836,27.905029736330345
,35.80658,138.34831,570.8,0.001807666866246272,27.90683740319659
,35.80672,138.3476,571.9,0.06602543690888729,27.972862840105478
,35.80687,138.3467,571.2,0.08302996265670508,28.055892802762184
,35.80686,138.34663,570.9,0.006423367766148049,28.062316170528334
,35.80688,138.34647,569.4,0.01463055466614575,28.076946725194478
,35.80688,138.34632,570.6,0.013557450510315558,28.090504175704794
,35.80687,138.34628,570.3,0.0037817524956972677,28.09428592820049
,35.80687,138.34625,570.3,0.0027114904424714076,28.096997418642964
,35.80678,138.34551,571.6,0.06762483518478764,28.16462225382775
,35.80678,138.34547,571.8,0.0036153246661193694,28.16823757849387
,35.80675,138.34516,572.9,0.02821580316673625,28.196453381660607
,35.80675,138.34502,573.1,0.012653641093777195,28.209107022754385
,35.80676,138.34494,573.4,0.00731528763261885,28.216422310387003
,35.80676,138.3449,573.4,0.0036153255750706304,28.220037635962072
,35.80675,138.34481,573.4,0.008209806640779272,28.22824744260285
,35.80678,138.34452,572.4,0.026421624061616543,28.254669066664466
,35.80679,138.34448,574.1,0.003781756389313223,28.258450823053778
,35.80688,138.34382,575.9,0.06048287693866101,28.31893369999244
,35.8069,138.34372,576,0.00930673385561071,28.32824043384805
,35.80693,138.34344,576.6,0.025525200847270283,28.353765634695318
,35.80698,138.34315,577.4,0.026791728511866394,28.380557363207185
,35.80701,138.34303,577.3,0.011345241915460507,28.391902605122645
,35.80705,138.34277,576.8,0.023914974302059706,28.415817579424704
,35.80747,138.34106,585,0.16142701146612393,28.577244590890828
,35.80748,138.34098,585.7,0.007315223147422172,28.58455981403825
,35.8076,138.34052,586.8,0.04365581565311661,28.62821562969137
,35.80764,138.34032,588.6,0.01861330719697834,28.646828936888348
,35.80797,138.33896,595,0.12825705969847306,28.77508599658682
,35.80798,138.33894,595.1,0.002121003604116929,28.777207000190938
,35.80807,138.33855,596.6,0.03663608207492649,28.813843082265866
,35.80808,138.33854,596.6,0.0014310818886068017,28.815274164154474
,35.80812,138.33833,597.2,0.019492139673078276,28.834766303827553
,35.80812,138.33832,597.2,0.000903815985015065,28.83567011981257
,35.80815,138.33819,598.1,0.012212011787136962,28.847882131599707
,35.80816,138.33808,597.7,0.010003694711240338,28.857885826310948
,35.80822,138.33771,600.5,0.034097380014942516,28.89198320632589
,35.8084,138.33615,605.4,0.14240245136582957,29.03438565769172
,35.80841,138.3361,605.6,0.004653283646898175,29.039038941338617
,35.80841,138.33604,605.9,0.005422876192985972,29.0444618175316
,35.80843,138.33594,605.9,0.009306565641160029,29.053768383172763
,35.80846,138.33565,606.6,0.026421076580669167,29.08018945975343
,35.80848,138.33557,606.8,0.00756336695722151,29.087752826710652
,35.80849,138.3355,607,0.006423241265799331,29.094176067976452
,35.80851,138.33544,607.1,0.005859348514995983,29.100035416491448
,35.80855,138.33527,607.6,0.01599295587761701,29.116028372369065
,35.80872,138.3348,608.8,0.0464786312772354,29.1625070036463
,35.80886,138.33446,609.5,0.03443252979782522,29.196939533444127
,35.80887,138.33442,609.6,0.0037816663874695278,29.200721199831595
,35.80903,138.33401,610.6,0.0410891329621488,29.241810332793744
,35.80903,138.33399,610.8,0.0018076113489234446,29.243617944142667
,35.80916,138.33365,611.7,0.03394630908013616,29.277564253222803
,35.80919,138.3336,611.6,0.005612623924264778,29.283176877147067
,35.80925,138.33343,612.2,0.016744933261156864,29.299921810408225
,35.80939,138.33309,613,0.03443234820119594,29.334354158609422
,35.80947,138.33295,613.5,0.01545622922803769,29.349810387837458
,35.80955,138.33284,613.9,0.013327812575996379,29.363138200413456
,35.80963,138.33275,614,0.012039778351856132,29.37517797876531
,35.81017,138.33221,613.9,0.07727773095855407,29.452455709723864
,35.81074,138.3317,612.6,0.07825900818140326,29.53071471790527
,35.81078,138.33165,612.5,0.006333918782710898,29.53704863668798
,35.81101,138.33144,612.1,0.0318037557542695,29.56885239244225
,35.8111,138.33138,611.7,0.011363350547161633,29.58021574298941
,35.81118,138.33131,611.7,0.010900249751601808,29.59111599274101
,35.81123,138.33128,612.3,0.006174883921367706,29.597290876662377
,35.81137,138.33116,611.4,0.018945180388736993,29.616236057051115
,35.81142,138.3311,610.9,0.007757783017846638,29.623993840068962
,35.81153,138.33099,610.7,0.015741638516061342,29.639735478585024
,35.81157,138.33094,611.3,0.006333887260292689,29.646069365845317
,35.81158,138.33091,612.9,0.0029295777349720178,29.64899894358029
,35.81161,138.33088,610.9,0.004293171616050728,29.65329211519634
,35.81165,138.3308,610.2,0.008483733478691621,29.66177584867503
,35.81168,138.33077,610,0.004293170144753458,29.666069018819783
,35.81184,138.33046,610.4,0.033168027883876065,29.699237046703658
,35.81189,138.33033,610.5,0.01299300340977907,29.712230050113437
,35.81202,138.32988,609,0.0431519147370257,29.755381964850464
,35.81205,138.32981,609,0.007148662046962982,29.762530626897426
,35.81295,138.32679,608.8,0.2906318300711953,30.05316245696862
,35.81299,138.32668,608.8,0.010887087487971599,30.064049544456594
,35.81301,138.32665,609.2,0.0035036413964571107,30.06755318585305
,35.81306,138.32652,609.2,0.012992848026798455,30.08054603387985
,35.81317,138.3263,609.3,0.02332995315163616,30.103875987031483
,35.81334,138.32605,609.9,0.029432602316118456,30.1333085893476
,35.81351,138.32585,610.5,0.026124731961694684,30.159433321309294
,35.81355,138.32581,610.7,0.005724174543144174,30.165157495852437
,35.81467,138.32449,614,0.1722623769408638,30.3374198727933
,35.81469,138.32446,614.1,0.0035035975937470786,30.340923470387047
,35.81588,138.32306,617.1,0.1828711116858945,30.52379458207294
,35.81607,138.32287,617.5,0.027189503288651058,30.55098408536159
,35.81609,138.32284,617.6,0.0035035610878361525,30.554487646449427
,35.8165,138.32243,618.6,0.05867199402610106,30.61315964047553
,35.81707,138.32191,620.1,0.07879253951389124,30.69195217998942
,35.8171,138.32187,620.2,0.0049139829884512435,30.696866162977873
,35.81876,138.32032,623.8,0.23139879916731232,30.928264962145185
,35.81909,138.31999,625.6,0.047223191377579764,30.975488153522765
,35.81929,138.31976,626.6,0.030404894545981186,31.005893048068746
,35.8195,138.31949,628.3,0.03373813348110351,31.03963118154985
,35.81952,138.31945,628.5,0.004241563855767784,31.04387274540562
,35.81958,138.31937,629.1,0.00982780342367743,31.053700548829298
,35.81967,138.31923,629.6,0.01611779548397952,31.069818344313276
,35.81982,138.31896,630.6,0.029535325484024835,31.099353669797303
,35.81994,138.31878,631.6,0.0210207720392323,31.120374441836535
,35.82064,138.31756,636.9,0.13486011449225524,31.25523455632879
,35.82075,138.31741,637,0.018240226705911487,31.273474783034704
,35.82085,138.31729,637.5,0.015514684503876523,31.28898946753858
,35.82091,138.31723,637.7,0.008585952525108773,31.29757542006369
,35.82096,138.31717,638.2,0.007757335925552848,31.305332755989244
,35.82101,138.31713,638.6,0.006621467187662161,31.311954223176908
,35.82106,138.31708,638.6,0.00715495500230835,31.319109178179218
,35.82121,138.31696,639.4,0.019864390773165472,31.338973568952383
,35.82164,138.31669,640.5,0.053587721310973835,31.392561290263355
,35.8219,138.31656,641.1,0.031148690979227116,31.42370998124258
,35.82206,138.31646,641,0.01992048825339961,31.443630469495982
,35.82211,138.31644,638.2,0.0058347502881675875,31.449465219784148
,35.82245,138.31624,635.6,0.041830712572974764,31.491295932357122
,35.8225,138.31622,637.8,0.005834747891886878,31.497130680249008
,35.82303,138.31592,642.5,0.06475440603106104,31.561885086280068
,35.82307,138.31588,642.7,0.005723907470489506,31.567608993750557
,35.82338,138.31568,643.9,0.03885528714320516,31.606464280893764
,35.82373,138.31542,645.2,0.04538852631479586,31.65185280720856
,35.82414,138.31508,647.4,0.05489491234308993,31.70674771955165
,35.82516,138.3141,652.9,0.1437033287107517,31.850451048262403
,35.82549,138.31373,653.8,0.04958345044865169,31.900034498711054
,35.82557,138.31365,654.1,0.011447675776487625,31.911482174487542
,35.82569,138.31349,654,0.01965480492495587,31.931136979412496
,35.82603,138.31308,654.7,0.052874785653400064,31.984011765065897
,35.82633,138.31267,655.6,0.04980527825111249,32.03381704331701
,35.82646,138.31247,655.8,0.02312277347598515,32.05693981679299
,35.82653,138.31238,655.9,0.011245527066415772,32.068185343859405
,35.82708,138.31152,658,0.09880775726816139,32.16699310112757
,35.82712,138.31147,658.4,0.006333266693324443,32.17332636782089
,35.82722,138.31131,658.8,0.018224547662856288,32.191550915483745
,35.82726,138.31126,659,0.006333261104317765,32.19788417658806
,35.82791,138.31025,662.1,0.11632041106028111,32.31420458764834
,35.82795,138.3102,662.3,0.006333233562030741,32.32053782121037
,35.8283,138.30966,664,0.06236151159076363,32.38289933280114
,35.82837,138.30953,664.3,0.014082192953742757,32.39698152575488
,35.82872,138.30901,666.3,0.06095771220488716,32.45793923795977
,35.82874,138.30899,666.3,0.0028618740521935116,32.460801112011964
,35.82881,138.30888,666.7,0.012614140945674354,32.473415252957636
,35.82892,138.30875,667.2,0.016939508523216656,32.49035476148085
,35.829,138.30864,667.8,0.01332602312501376,32.50368078460586
,35.82928,138.30834,668.9,0.041231121669579616,32.544911906275445
,35.82956,138.30808,668.9,0.038950175672555785,32.583862081948
,35.82982,138.30787,668.6,0.034529520979351414,32.61839160292735
,35.82991,138.30782,668.5,0.010960459534171317,32.62935206246152
,35.83009,138.30768,668.4,0.02364115499063358,32.652993217452156
,35.8301,138.30768,668.4,0.0011095585419009367,32.654102775994055
,35.83025,138.30758,668.2,0.018937930195370337,32.673040706189425
,35.83044,138.30749,668.1,0.02259568740189785,32.69563639359132
,35.83053,138.30744,668.1,0.010960445989253892,32.70659683958058
,35.83064,138.30739,668.6,0.013014458986235367,32.71961129856681
,35.8307,138.30737,667.7,0.00689826209185736,32.72650956065867
,35.83072,138.30737,667.7,0.0022191173119169446,32.72872867797059
,35.83076,138.30734,668,0.005200548695105163,32.733929226665694
,35.83089,138.30729,667.7,0.015115217950334141,32.749044444616025
,35.83091,138.30727,667.6,0.0028618436082840995,32.75190628822431
,35.83098,138.30725,667.5,0.007974369441771217,32.75988065766608
,35.83127,138.30713,667.7,0.033954907629214,32.793835565295296
,35.8317,138.30692,666.9,0.05134565916087524,32.84518122445617
,35.83187,138.30685,666.5,0.019894659005394416,32.865075883461564
,35.83194,138.30681,666.6,0.008566636575985392,32.87364252003755
,35.83219,138.30671,666.2,0.02917344493350518,32.902815964971055
,35.83274,138.30645,665.5,0.06539126431693786,32.96820722928799
,35.83287,138.3064,665.5,0.01511518894904353,32.98332241823704
,35.83298,138.30634,665.4,0.013354968668209507,32.99667738690525
,35.83332,138.30619,664.4,0.04008565507374518,33.03676304197899
,35.83396,138.30588,661.8,0.07633607699092766,33.11309911896992
,35.83438,138.30564,660,0.05139957541422688,33.16449869438415
,35.83442,138.30561,659.9,0.005200486126942315,33.169699180511095
,35.83454,138.30554,659.4,0.014740501599703379,33.1844396821108
,35.83459,138.3055,659,0.006621141594337497,33.191060823705136
,35.8347,138.30544,658.8,0.013354924371982334,33.20441574807712
,35.83525,138.30509,659.9,0.06873247232502272,33.27314822040214
,35.83566,138.30481,661.9,0.05205299445438713,33.32520121485653
,35.83573,138.30479,661.7,0.007974351028477775,33.33317556588501
,35.83612,138.30456,664.8,0.04800382679054181,33.38117939267555
,35.83617,138.30454,665,0.005834663923931808,33.38701405659948
,35.83622,138.30451,665.5,0.006174531619964678,33.393188588219445
,35.83702,138.30413,671.4,0.09517311953014461,33.48836170774959
,35.83748,138.30396,674.1,0.053300687657158057,33.541662395406746
,35.83753,138.30393,674.3,0.006174513148442881,33.54783690855519
,35.83827,138.30365,675.5,0.08591617895139514,33.633753087506584
,35.83833,138.30362,676.5,0.007187964453108209,33.64094105195969
,35.83838,138.30361,677.3,0.005620885402698091,33.64656193736239
,35.83896,138.30339,677.5,0.06735405481465387,33.71391599217704
,35.83898,138.30339,677.5,0.002219120367734324,33.71613511254478
,35.83966,138.30312,678.6,0.079295391772179,33.795430504316954
,35.8397,138.3031,678.5,0.004791965447951559,33.800222469764904
,35.84068,138.30272,680.7,0.11402784181769036,33.91425031158259
,35.84072,138.30271,680.8,0.0045292613234372715,33.918779572906026
,35.84081,138.30267,681.2,0.010619817390206988,33.92939939029623
,35.84162,138.30237,684,0.09387222251990121,34.02327161281613
,35.84171,138.30233,684.2,0.010619804906446812,34.03389141772258
,35.84173,138.30231,684.3,0.002861691791674371,34.03675310951425
,35.84175,138.3023,684.3,0.0023959746218005728,34.03914908413605
,35.84176,138.3023,684.3,0.0011095607006117798,34.04025864483666
,35.84197,138.3022,685.4,0.024990904905754258,34.06524954974242
,35.84213,138.30211,686.1,0.019526373647403495,34.08477592338982
,35.84239,138.30194,686.7,0.0326820711286056,34.117457994518425
,35.84264,138.30175,687.6,0.032620450893988816,34.15007844541241
,35.84306,138.30135,688.7,0.058971011718879036,34.20904945713129
,35.84334,138.30104,688.9,0.041827463689211496,34.2508769208205
,35.84337,138.30099,688.9,0.005611075569571153,34.25648799639007
,35.8435,138.30083,689,0.020420508518631603,34.276908504908704
,35.8442,138.29987,688.9,0.11642236800881037,34.39333087291752
,35.84431,138.29969,688.9,0.02033215700348744,34.413663029921004
,35.84442,138.29955,688.9,0.01757640050416363,34.431239430425165
,35.84449,138.29944,688.6,0.012612612594041877,34.443852043019206
,35.84456,138.29935,689,0.011244212795699985,34.45509625581491
,35.84461,138.2993,689,0.007154128965591536,34.462250384780496
,35.8448,138.29904,689.1,0.03156173392166533,34.49381211870216
,35.84481,138.29904,689.1,0.0011095612635549754,34.494921679965714
,35.84486,138.29897,689,0.008412406613594341,34.50333408657931
,35.84491,138.29892,689.1,0.0071541184389158725,34.51048820501823
,35.84526,138.2985,687.2,0.05429342658131464,34.564781631599544
,35.84532,138.29845,684.2,0.008045097742938719,34.57282672934248
,35.84534,138.29842,683.8,0.0035027982199320592,34.576329527562415
,35.84545,138.29831,688.1,0.01573902120508197,34.59206854876749
,35.84548,138.29829,689.6,0.0037874280795692447,34.59585597684706
,35.84561,138.29816,690.7,0.018600647742327815,34.61445662458939
,35.84585,138.29795,688.9,0.03269609593603593,34.647152720525426
,35.84591,138.29789,688.9,0.008584900239893143,34.65573762076532
,35.84597,138.29784,688.4,0.008045077646761363,34.663782698412085
,35.84611,138.29775,688.1,0.017532982148832615,34.68131568056092
,35.84615,138.29771,688.5,0.005723259809281786,34.6870389403702
,35.84621,138.29767,688.1,0.007574841384499729,34.6946137817547
,35.84626,138.29765,688.1,0.005834601937094632,34.70044838369179
,35.84637,138.29758,687.6,0.01374610085778266,34.71419448454957
,35.84675,138.29739,687.6,0.04552315762908642,34.75971764217866
,35.84702,138.29728,686.6,0.03156324469435745,34.79128088687301
,35.8471,138.29724,686.3,0.009583814791727457,34.800864701664736
,35.84729,138.29718,685.8,0.02176731252689177,34.822632014191626
,35.84733,138.29716,685.9,0.004791905429530448,34.827423919621154
,35.84748,138.29711,685.6,0.017245451534220982,34.844669371155376
,35.84751,138.29711,685.6,0.0033286852829035297,34.84799805643828
,35.84767,138.29705,682.7,0.018561985104236872,34.86656004154251
,35.84803,138.29694,685,0.04116170033929173,34.90772174188181
,35.84862,138.29672,685.4,0.06841438608897797,34.97613612797078
,35.84866,138.2967,685,0.004791894966855506,34.98092802293764
,35.84885,138.29663,684.5,0.02200962600191238,35.00293764893955
,35.84966,138.29623,680.4,0.0968663822786434,35.09980403121819
,35.8499,138.29607,678.9,0.030299067971354267,35.13010309918955
,35.85013,138.2959,677.4,0.029784192764172397,35.15988729195372
,35.85018,138.29587,676.9,0.006174334761259861,35.166061626714985
,35.8504,138.29569,675.5,0.029330129051274707,35.19539175576626
,35.85045,138.29564,675,0.007153924072458923,35.20254567983872
,35.85064,138.29548,674.4,0.025560458693455614,35.228106138532176
,35.85074,138.29538,674.4,0.014307829549040271,35.242413968081216
,35.85193,138.29434,678.7,0.16204891476198147,35.4044628828432
,35.85334,138.29304,691.2,0.19561697373511006,35.60007985657831
,35.85365,138.29263,694.3,0.05054437648896293,35.650624233067276
,35.85371,138.29252,694.2,0.011960377166002647,35.66258461023328
,35.85376,138.29245,695.2,0.008411880909738857,35.67099649114302
,35.85384,138.29231,696.5,0.015450502491023447,35.68644699363404
,35.85426,138.29134,699.5,0.09924170160193177,35.785688695235976
,35.8543,138.29123,699,0.010882395935716454,35.79657109117169
,35.85434,138.29115,698.4,0.008480450524878695,35.80505154169657
,35.85453,138.29068,696.4,0.04740081555599982,35.852452357252574
,35.85455,138.29065,694.6,0.003502557923917507,35.85595491517649
,35.85459,138.29055,696.1,0.010064355795892092,35.86601927097238
,35.8546,138.29051,695.5,0.0037796864800376064,35.86979895745242
,35.85463,138.29045,695.6,0.006360320871565634,35.87615927832398
,35.85486,138.28988,693.2,0.057464932770657964,35.93362421109464
,35.85521,138.28912,694.6,0.07887269138262906,36.01249690247727
,35.85524,138.28907,694.4,0.005610537611253056,36.01810744008852
,35.85532,138.2889,694.6,0.017736753389384914,36.03584419347791
,35.85542,138.28873,694.7,0.018944988507290768,36.0547891819852
,35.85548,138.28861,695.1,0.012720545373725843,36.067509727358924
,35.85598,138.28779,695.9,0.09254183871398894,36.160051566072916
,35.85602,138.28771,696,0.008480321266665283,36.16853188733958
,35.85726,138.28571,698.5,0.22708025913404192,36.395612146473624
,35.85726,138.2857,698.5,0.0009032588881472449,36.39651540536177
,35.85768,138.28502,701.2,0.0770993474101791,36.473614752771944
,35.85777,138.28491,701.5,0.01408692903253638,36.48770168180448
,35.85781,138.28485,701.3,0.007004946232268229,36.49470662803675
,35.85803,138.28462,701.3,0.03205400540736711,36.52676063344412
